x,z
-8.0,-0.02612004465581208
-7.0,0.47418981730811527
-6.0,0.9744996792931867
-5.0,1.4748095412510906
-4.0,1.9751194032145645
-3.0,2.4754292651853103
-2.0,2.975739127156303
-1.0,3.4760489891196453
0.0,3.97635885108884
1.0,4.47666871305681
2.0,4.97697857502213
3.0,5.4772884369906105
4.0,5.977598298961129
5.0,6.477908160928358
6.0,6.978218022906489
7.0,7.478527884867013
8.0,7.978837746834813
