x,z
-8.0,-2.8067832510314474
-7.0,-2.2719840920217393
-6.0,-1.7371849330138502
-5.0,-1.202385774020513
-4.0,-0.6675866150180809
-3.0,-0.13278745601746778
-2.0,0.40201170298314537
-1.0,0.9368108619846676
0.0,1.4716100209871004
1.0,2.0064091799877133
2.0,2.541208338989236
3.0,3.0760074979904815
4.0,3.6108066569991024
5.0,4.145605815993349
6.0,4.680404975001693
7.0,5.21520413399594
8.0,5.750003293003829
