x,z
-8.0,0.013821490065311082
-7.0,0.41695131313827005
-6.0,0.8200811362366949
-5.0,1.2232109593060159
-4.0,1.6263407823789748
-3.0,2.0294706054610288
-2.0,2.4326004285412637
-1.0,2.8357302516160416
0.0,3.238860074695592
1.0,3.641989897773784
2.0,4.0451197208494705
3.0,4.448249543927883
4.0,4.8513793670099385
5.0,5.254509190086543
6.0,5.657639013174077
7.0,6.060768836250649
8.0,6.463898659327246
