x,z
-8.0,0.004704255140495661
-7.0,0.48663245434727287
-6.0,0.968560653575878
-5.0,1.4504888527771982
-4.0,1.9324170519835207
-3.0,2.4143452511980286
-2.0,2.8962734504120817
-1.0,3.3782016496187453
0.0,3.860129848831206
1.0,4.342058048042418
2.0,4.823986247251014
3.0,5.305914446462792
4.0,5.787842645676847
5.0,6.269770844886807
6.0,6.751699044108136
7.0,7.233627243312187
8.0,7.715555442523503
