x,z
-8.0,-0.8051965737931823
-7.0,-0.29532108223065734
-6.0,0.21455440935642411
-5.0,0.7244299009144002
-4.0,1.2343053924764718
-3.0,1.7441808840476385
-2.0,2.254056375616983
-1.0,2.7639318671804167
0.0,3.2738073587488534
1.0,3.783682850316155
2.0,4.293558341880839
3.0,4.80343383344821
4.0,5.313309325019247
5.0,5.823184816584785
6.0,6.3330603081612935
7.0,6.842935799726774
8.0,7.352811291292255
