x,z
-8.0,-0.006896785119550941
-7.0,0.4931839614919868
-6.0,0.9932647081246422
-5.0,1.4933454547299476
-4.0,1.9934262013409452
-3.0,2.493506947959215
-2.0,2.99358769457773
-1.0,3.4936684411885928
0.0,3.9937491878053035
1.0,4.493829934420795
2.0,4.993910681033638
3.0,5.493991427649636
4.0,5.994072174267622
5.0,6.494152920882513
6.0,6.994233667508055
7.0,7.4943144141160545
8.0,7.994395160731305
