x,z
-8.0,-0.34634139733088887
-7.0,0.15787089833111168
-6.0,0.6620831940133467
-5.0,1.166295489670119
-4.0,1.67050778533212
-3.0,2.174720081001851
-2.0,2.6789323766713835
-1.0,3.18314467233301
0.0,3.6873569680005875
1.0,4.191569263666963
2.0,4.695781559330982
3.0,5.199993854997757
4.0,5.70420615066638
5.0,6.208418446332189
6.0,6.712630742008969
7.0,7.216843037669378
8.0,7.721055333335244
