x,z
-8.0,0.0006581052543879196
-7.0,0.49929648218517286
-6.0,0.9979348591371036
-5.0,1.4965732360616926
-4.0,1.995211612991966
-3.0,2.493849989929487
-2.0,2.9924883668672777
-1.0,3.491126743797409
0.0,3.989765120733392
1.0,4.488403497668147
2.0,4.987041874600267
3.0,5.485680251535541
4.0,5.984318628472808
5.0,6.482957005406945
6.0,6.981595382351771
7.0,7.480233759279028
8.0,7.978872136213568
