x,z
-8.0,0.017883751781482715
-7.0,0.3711334840845666
-6.0,0.7243832164094783
-5.0,1.0776329487052863
-4.0,1.4308826810083701
-3.0,1.78413241331873
-2.0,2.137382145625452
-1.0,2.4906318779285357
0.0,2.8438816102357123
1.0,3.1971313425419803
2.0,3.5503810748450606
3.0,3.9036308071517865
4.0,4.256880539462145
5.0,4.610130271765229
6.0,4.963380004082866
7.0,5.3166297363859485
8.0,5.669879468689029
