x,z
-8.0,0.0065935894126596395
-7.0,0.4789886249873234
-6.0,0.9513836605847246
-5.0,1.4237786961548409
-4.0,1.8961737317304141
-3.0,2.368568767313718
-2.0,2.8409638028965674
-1.0,3.3133588384721406
0.0,3.78575387405334
1.0,4.258148909633283
2.0,4.730543945210684
3.0,5.202938980791258
4.0,5.675334016374109
5.0,6.14772905195332
6.0,6.62012408754344
7.0,7.092519123116292
8.0,7.564914158696412
