x,z
-8.0,-0.01680521390099443
-7.0,0.4833933481428973
-6.0,0.9835919102079489
-5.0,1.4837904722456972
-4.0,1.9839890342891235
-3.0,2.484187596339793
-2.0,2.9843861583907274
-1.0,3.484584720433994
0.0,3.9847832824831184
1.0,4.484981844531021
2.0,4.985180406576276
3.0,5.485378968624689
4.0,5.985577530675117
5.0,6.485776092722363
6.0,6.985974654780353
7.0,7.4861732168207205
8.0,7.986371778868474
