x,z
-8.0,0.01651327263971325
-7.0,0.1831554779637372
-6.0,0.3497976832877612
-5.0,0.5164398885972332
-4.0,0.6830820939139812
-3.0,0.8497242992307292
-2.0,1.0163665045474772
-1.0,1.1830087098642252
0.0,1.3496509151809732
1.0,1.516293120497721
2.0,1.6829353258144688
3.0,1.8495775311312175
4.0,2.016219736455241
5.0,2.182861941764709
6.0,2.3495041470887332
7.0,2.5161463523982093
8.0,2.682788557722234
