x,z
-8.0,-0.22640483491841223
-7.0,0.27634189914965646
-6.0,0.7790886332406901
-5.0,1.2818353673042107
-4.0,1.7845821013733025
-3.0,2.2873288354501247
-2.0,2.7900755695265014
-1.0,3.2928223035955853
0.0,3.795569037670301
1.0,4.298315771743773
2.0,4.801062505814656
3.0,5.303809239888729
4.0,5.806555973965089
5.0,6.309302708037819
6.0,6.812049442121463
7.0,7.31479617618777
8.0,7.817542910261409
