x,z
-8.0,-0.0027912715688351852
-7.0,0.4972409858543437
-6.0,0.997273243298668
-5.0,1.4973055007156395
-4.0,1.9973377581383198
-3.0,2.497370015568243
-2.0,2.99740227299843
-1.0,3.4974345304209624
0.0,3.9974667878493353
1.0,4.4974990452764985
2.0,4.9975313027010095
3.0,5.49756356012867
4.0,5.997595817558301
5.0,6.49762807498489
6.0,6.9976603324220665
7.0,7.497692589841739
8.0,7.997724847268648
