x,z
-8.0,-0.14776764848988932
-7.0,0.35402009455447125
-6.0,0.8558078376206597
-5.0,1.3575955806594506
-4.0,1.8593833237033546
-3.0,2.3611710667554453
-2.0,2.862958809807026
-1.0,3.36474655285127
0.0,3.8665342959012574
1.0,4.368322038950051
2.0,4.8701097819962325
3.0,5.37189752504557
4.0,5.873685268097191
5.0,6.37547301114472
6.0,6.877260754203604
7.0,7.379048497245208
8.0,7.880836240294116
