x,z
-8.0,-0.0011115105056314079
-7.0,0.4989012109132753
-6.0,0.998913932353313
-5.0,1.4989266537660155
-4.0,1.9989393751844182
-3.0,2.498952096610063
-2.0,2.998964818035974
-1.0,3.4989775394542306
0.0,3.9989902608783305
1.0,4.499002982301208
2.0,4.999015703721442
3.0,5.499028425144824
4.0,5.999041146570189
5.0,6.499053867992481
6.0,6.99906658942539
7.0,7.499079310840775
8.0,7.999092032263421
