x,z
-8.0,0.002579514335593558
-7.0,0.494858566397852
-6.0,0.9871376184814835
-5.0,1.4794166705380576
-4.0,1.9716957225998613
-3.0,2.4639747746691683
-2.0,2.956253826738589
-1.0,3.4485328788003926
0.0,3.9408119308681053
1.0,4.433090982934576
2.0,4.925370034998423
3.0,5.41764908706546
4.0,5.909928139134308
5.0,6.402207191199982
6.0,6.894486243276788
7.0,7.386765295335863
8.0,7.879044347402212
