x,z
-8.0,-0.01078288587075349
-7.0,0.48934388459547046
-6.0,0.9894706550828616
-5.0,1.4895974255429043
-4.0,1.9897241960086232
-3.0,2.489850966481598
-2.0,2.9899777369548417
-1.0,3.490104507420429
0.0,3.990231277891868
1.0,4.490358048362076
2.0,4.990484818829646
3.0,5.490611589300375
4.0,5.990738359773095
5.0,6.490865130242685
6.0,6.990991900722964
7.0,7.491118671185674
8.0,7.991245441655668
