x,z
-8.0,4.5690550443566735e-05
-7.0,0.499987976024169
-6.0,0.999930261519026
-5.0,1.4998725469865466
-4.0,1.999814832459764
-3.0,2.4997571179402236
-2.0,2.9996994034209514
-1.0,3.499641688894024
0.0,3.99958397437294
1.0,4.49952625985064
2.0,4.999468545325687
3.0,5.499410830803887
4.0,5.999353116284071
5.0,6.499295401761174
6.0,6.999237687248905
7.0,7.499179972719109
8.0,7.999122258196564
