x,z,translation,rotation
-12.0,-2.166938105181496,3.8299008072460086,0.4997365760355741
-11.5,-1.9170698171615528,3.8299008072460086,0.4997365760355741
-11.0,-1.667201529145582,3.8299008072460086,0.4997365760355741
-10.5,-1.4173332411276214,3.8299008072460086,0.4997365760355741
-10.0,-1.1674649531109835,3.8299008072460086,0.4997365760355741
-9.5,-0.9175966650925457,3.8299008072460086,0.4997365760355741
-9.0,-0.6677283770739806,3.8299008072460086,0.4997365760355741
-8.5,-0.4178600890566875,3.8299008072460086,0.4997365760355741
-8.0,-0.16799180103882583,3.8299008072460086,0.4997365760355741
-7.5,0.0818764869784031,3.8299008072460086,0.4997365760355741
-7.0,0.33174477499733035,3.8299008072460086,0.4997365760355741
-6.5,0.5816130630146873,3.8299008072460086,0.4997365760355741
-6.0,0.83148135103284,3.8299008072460086,0.4997365760355741
-5.5,1.1034686179740805,3.8299008072460086,0.4997365760355741
-5.0,1.392702331948232,3.8299008072460086,0.4997365760355741
-4.5,1.6880009397666336,3.8299008072460086,0.4997365760355741
-4.0,1.9557978713755726,3.8299008072460086,0.4997365760355741
-3.5,2.120730511885786,3.8299008072460086,0.4997365760355741
-3.0,2.225369564730144,3.8299008072460086,0.4997365760355741
-2.5,2.2783020364178803,3.8299008072460086,0.4997365760355741
-2.0,2.30108731326219,3.8299008072460086,0.4997365760355741
-1.5,2.3245618485842905,3.8299008072460086,0.4997365760355741
-1.0,2.382157168657671,3.8299008072460086,0.4997365760355741
-0.5,2.5032796361246317,3.8299008072460086,0.4997365760355741
0.0,2.7079078364510174,3.8299008072460086,0.4997365760355741
0.5,3.0030761265432666,3.8299008072460086,0.4997365760355741
1.0,3.3817512788311244,3.8299008072460086,0.4997365760355741
1.5,3.8239574204989673,3.8299008072460086,0.4997365760355741
2.0,4.30029217016611,3.8299008072460086,0.4997365760355741
2.5,4.777326728330103,3.8299008072460086,0.4997365760355741
3.0,5.224221340182349,3.8299008072460086,0.4997365760355741
3.5,5.619403564249707,3.8299008072460086,0.4997365760355741
4.0,5.9542652020393545,3.8299008072460086,0.4997365760355741
4.5,6.186090925717838,3.8299008072460086,0.4997365760355741
5.0,6.390353883661533,3.8299008072460086,0.4997365760355741
5.5,6.600686776594208,3.8299008072460086,0.4997365760355741
6.0,6.828320263459327,3.8299008072460086,0.4997365760355741
6.5,7.078188551477116,3.8299008072460086,0.4997365760355741
7.0,7.32805683949479,3.8299008072460086,0.4997365760355741
7.5,7.577925127512274,3.8299008072460086,0.4997365760355741
8.0,7.827793415530486,3.8299008072460086,0.4997365760355741
8.5,8.077661703548687,3.8299008072460086,0.4997365760355741
9.0,8.327529991566289,3.8299008072460086,0.4997365760355741
9.5,8.577398279583745,3.8299008072460086,0.4997365760355741
10.0,8.827266567602448,3.8299008072460086,0.4997365760355741
10.5,9.077134855619603,3.8299008072460086,0.4997365760355741
11.0,9.32700314363653,3.8299008072460086,0.4997365760355741
11.5,9.576871431655073,3.8299008072460086,0.4997365760355741
12.0,9.826739719673531,3.8299008072460086,0.4997365760355741
