x,z,translation,rotation
-12.0,-2.0364121691688264,3.9664930214089384,0.5002420992147685
-11.5,-1.7862911195594224,3.9664930214089384,0.5002420992147685
-11.0,-1.5361700699537866,3.9664930214089384,0.5002420992147685
-10.5,-1.2860490203462316,3.9664930214089384,0.5002420992147685
-10.0,-1.0359279707400404,3.9664930214089384,0.5002420992147685
-9.5,-0.7858069211319859,3.9664930214089384,0.5002420992147685
-9.0,-0.5356858715237556,3.9664930214089384,0.5002420992147685
-8.5,-0.28556482191687765,3.9664930214089384,0.5002420992147685
-8.0,-0.03544377230943132,3.9664930214089384,0.5002420992147685
-7.5,0.21467727729740574,3.9664930214089384,0.5002420992147685
-7.0,0.46479832690593303,3.9664930214089384,0.5002420992147685
-6.5,0.7149193765128306,3.9664930214089384,0.5002420992147685
-6.0,0.9650404261206366,3.9664930214089384,0.5002420992147685
-5.5,1.237253172448348,3.9664930214089384,0.5002420992147685
-5.0,1.5241097291291394,3.9664930214089384,0.5002420992147685
-4.5,1.8090359485146104,3.9664930214089384,0.5002420992147685
-4.0,2.045144519915102,3.9664930214089384,0.5002420992147685
-3.5,2.163093542690371,3.9664930214089384,0.5002420992147685
-3.0,2.192158000862826,3.9664930214089384,0.5002420992147685
-2.5,2.140244938461325,3.9664930214089384,0.5002420992147685
-2.0,2.0369734075272454,3.9664930214089384,0.5002420992147685
-1.5,1.9295905073518862,3.9664930214089384,0.5002420992147685
-1.0,1.8729608890536664,3.9664930214089384,0.5002420992147685
-0.5,1.9163097247619618,3.9664930214089384,0.5002420992147685
0.0,2.0934658897314518,3.9664930214089384,0.5002420992147685
0.5,2.4165581548163453,3.9664930214089384,0.5002420992147685
1.0,2.8734535266342474,3.9664930214089384,0.5002420992147685
1.5,3.4303217567642497,3.9664930214089384,0.5002420992147685
2.0,4.037941234763879,3.9664930214089384,0.5002420992147685
2.5,4.641456240723498,3.9664930214089384,0.5002420992147685
3.0,5.193631671934774,3.9664930214089384,0.5002420992147685
3.5,5.6648542596390445,3.9664930214089384,0.5002420992147685
4.0,6.047210099201051,3.9664930214089384,0.5002420992147685
4.5,6.31140329058154,3.9664930214089384,0.5002420992147685
5.0,6.526684920045319,3.9664930214089384,0.5002420992147685
5.5,6.739990162258499,3.9664930214089384,0.5002420992147685
6.0,6.967945616697481,3.9664930214089384,0.5002420992147685
6.5,7.218066666304811,3.9664930214089384,0.5002420992147685
7.0,7.4681877159120695,3.9664930214089384,0.5002420992147685
7.5,7.7183087655191445,3.9664930214089384,0.5002420992147685
8.0,7.968429815126984,3.9664930214089384,0.5002420992147685
8.5,8.218550864734802,3.9664930214089384,0.5002420992147685
9.0,8.468671914341869,3.9664930214089384,0.5002420992147685
9.5,8.718792963949104,3.9664930214089384,0.5002420992147685
10.0,8.968914013557319,3.9664930214089384,0.5002420992147685
10.5,9.219035063164043,3.9664930214089384,0.5002420992147685
11.0,9.46915611277067,3.9664930214089384,0.5002420992147685
11.5,9.719277162378889,3.9664930214089384,0.5002420992147685
12.0,9.969398211986618,3.9664930214089384,0.5002420992147685
