x,z,translation,rotation
-12.0,-2.0109536294036188,3.989985957789325,0.5000782989326976
-11.5,-1.7609144799352483,3.989985957789325,0.5000782989326976
-11.0,-1.5108753304706477,3.989985957789325,0.5000782989326976
-10.5,-1.2608361810041195,3.989985957789325,0.5000782989326976
-10.0,-1.0107970315389498,3.989985957789325,0.5000782989326976
-9.5,-0.7607578820719444,3.989985957789325,0.5000782989326976
-9.0,-0.5107187326047491,3.989985957789325,0.5000782989326976
-8.5,-0.26067958313889356,3.989985957789325,0.5000782989326976
-8.0,-0.010640433672484687,3.989985957789325,0.5000782989326976
-7.5,0.2393987157933163,3.989985957789325,0.5000782989326976
-7.0,0.4894378652608013,3.989985957789325,0.5000782989326976
-6.5,0.7394770147266618,3.989985957789325,0.5000782989326976
-6.0,0.989516164193443,3.989985957789325,0.5000782989326976
-5.5,1.2553377551173075,3.989985957789325,0.5000782989326976
-5.0,1.531450715282867,3.989985957789325,0.5000782989326976
-4.5,1.8041879165997412,3.989985957789325,0.5000782989326976
-4.0,2.0308019740169643,3.989985957789325,0.5000782989326976
-3.5,2.154493268377172,3.989985957789325,0.5000782989326976
-3.0,2.1852982008469057,3.989985957789325,0.5000782989326976
-2.5,2.1270454495997346,3.989985957789325,0.5000782989326976
-2.0,2.008920682779205,3.989985957789325,0.5000782989326976
-1.5,1.8816361861410156,3.989985957789325,0.5000782989326976
-1.0,1.8059705607149907,3.989985957789325,0.5000782989326976
-0.5,1.8359159114811268,3.989985957789325,0.5000782989326976
0.0,2.00819119371388,3.989985957789325,0.5000782989326976
0.5,2.336001391820518,3.989985957789325,0.5000782989326976
1.0,2.8061381039621467,3.989985957789325,0.5000782989326976
1.5,3.3818791811092312,3.989985957789325,0.5000782989326976
2.0,4.00923161907503,3.989985957789325,0.5000782989326976
2.5,4.627421018928764,3.989985957789325,0.5000782989326976
3.0,5.185746067458336,3.989985957789325,0.5000782989326976
3.5,5.655032542919582,3.989985957789325,0.5000782989326976
4.0,6.03145492932299,3.989985957789325,0.5000782989326976
4.5,6.305001258436031,3.989985957789325,0.5000782989326976
5.0,6.5323410820712455,3.989985957789325,0.5000782989326976
5.5,6.756255369893626,3.989985957789325,0.5000782989326976
6.0,6.990455751385448,3.989985957789325,0.5000782989326976
6.5,7.24049490085172,3.989985957789325,0.5000782989326976
7.0,7.49053405031796,3.989985957789325,0.5000782989326976
7.5,7.740573199783987,3.989985957789325,0.5000782989326976
8.0,7.9906123492507675,3.989985957789325,0.5000782989326976
8.5,8.24065149871756,3.989985957789325,0.5000782989326976
9.0,8.490690648183598,3.989985957789325,0.5000782989326976
9.5,8.74072979764979,3.989985957789325,0.5000782989326976
10.0,8.990768947117036,3.989985957789325,0.5000782989326976
10.5,9.24080809658273,3.989985957789325,0.5000782989326976
11.0,9.490847246048315,3.989985957789325,0.5000782989326976
11.5,9.740886395515437,3.989985957789325,0.5000782989326976
12.0,9.990925544982149,3.989985957789325,0.5000782989326976
