x,z,translation,rotation
-12.0,-2.0512316585513726,3.9495174234271837,0.5000624234981673
-11.5,-1.801200446800272,3.9495174234271837,0.5000624234981673
-11.0,-1.5511692350529358,3.9495174234271837,0.5000624234981673
-10.5,-1.3011380233036685,3.9495174234271837,0.5000624234981673
-10.0,-1.0511068115557884,3.9495174234271837,0.5000624234981673
-9.5,-0.8010755998060363,3.9495174234271837,0.5000624234981673
-9.0,-0.5510443880561117,3.9495174234271837,0.5000624234981673
-8.5,-0.3010131763075247,3.9495174234271837,0.5000624234981673
-8.0,-0.050981964558380014,3.9495174234271837,0.5000624234981673
-7.5,0.1990492471901536,3.9495174234271837,0.5000624234981673
-7.0,0.44908045894038723,3.9495174234271837,0.5000624234981673
-6.5,0.6991116706889744,3.9495174234271837,0.5000624234981673
-6.0,0.9491428824384865,3.9495174234271837,0.5000624234981673
-5.5,1.222703081217995,3.9495174234271837,0.5000624234981673
-5.0,1.512290711316244,3.9495174234271837,0.5000624234981673
-4.5,1.8012775780068242,3.9495174234271837,0.5000624234981673
-4.0,2.042965125411079,3.9495174234271837,0.5000624234981673
-3.5,2.163717006886793,3.9495174234271837,0.5000624234981673
-3.0,2.1984326769362807,3.9495174234271837,0.5000624234981673
-2.5,2.156070647689558,3.9495174234271837,0.5000624234981673
-2.0,2.065902982778836,3.9495174234271837,0.5000624234981673
-1.5,1.9732844015441304,3.9495174234271837,0.5000624234981673
-1.0,1.930093982732739,3.9495174234271837,0.5000624234981673
-0.5,1.982776312698249,3.9495174234271837,0.5000624234981673
0.0,2.163227145693944,3.9495174234271837,0.5000624234981673
0.5,2.4828468700968283,3.9495174234271837,0.5000624234981673
1.0,2.930231799970553,3.9495174234271837,0.5000624234981673
1.5,3.4734859980934005,3.9495174234271837,0.5000624234981673
2.0,4.066169563884225,3.9495174234271837,0.5000624234981673
2.5,4.656412585143125,3.9495174234271837,0.5000624234981673
3.0,5.19887066444598,3.9495174234271837,0.5000624234981673
3.5,5.664274091882157,3.9495174234271837,0.5000624234981673
4.0,6.043653710749762,3.9495174234271837,0.5000624234981673
4.5,6.3020686053075785,3.9495174234271837,0.5000624234981673
5.0,6.51309055658574,3.9495174234271837,0.5000624234981673
5.5,6.723470976903883,3.9495174234271837,0.5000624234981673
6.0,6.949891964416116,3.9495174234271837,0.5000624234981673
6.5,7.199923176165152,3.9495174234271837,0.5000624234981673
7.0,7.449954387914134,3.9495174234271837,0.5000624234981673
7.5,7.6999855996628845,3.9495174234271837,0.5000624234981673
8.0,7.950016811412446,3.9495174234271837,0.5000624234981673
8.5,8.20004802316192,3.9495174234271837,0.5000624234981673
9.0,8.450079234910717,3.9495174234271837,0.5000624234981673
9.5,8.700110446659643,3.9495174234271837,0.5000624234981673
10.0,8.95014165840956,3.9495174234271837,0.5000624234981673
10.5,9.200172870157978,3.9495174234271837,0.5000624234981673
11.0,9.450204081906241,3.9495174234271837,0.5000624234981673
11.5,9.700235293656196,3.9495174234271837,0.5000624234981673
12.0,9.950266505405647,3.9495174234271837,0.5000624234981673
