x,z,translation,rotation
-12.0,-2.0203776290338173,3.977250326269742,0.4998023296085833
-11.5,-1.7704764642275,3.977250326269742,0.4998023296085833
-11.0,-1.520575299424961,3.977250326269742,0.4998023296085833
-10.5,-1.2706741346204922,3.977250326269742,0.4998023296085833
-10.0,-1.0207729698173906,3.977250326269742,0.4998023296085833
-9.5,-0.7708718050124295,3.977250326269742,0.4998023296085833
-9.0,-0.5209706402072917,3.977250326269742,0.4998023296085833
-8.5,-0.2710694754034991,3.977250326269742,0.4998023296085833
-8.0,-0.02116831059915367,3.977250326269742,0.4998023296085833
-7.5,0.22873285420459602,3.977250326269742,0.4998023296085833
-7.0,0.4786340190100209,3.977250326269742,0.4998023296085833
-6.5,0.7285351838138274,3.977250326269742,0.4998023296085833
-6.0,0.9784363486185504,3.977250326269742,0.4998023296085833
-5.5,1.2486918650233185,3.977250326269742,0.4998023296085833
-5.0,1.5321950844773484,3.977250326269742,0.4998023296085833
-4.5,1.812906468876775,3.977250326269742,0.4998023296085833
-4.0,2.044670831229329,3.977250326269742,0.4998023296085833
-3.5,2.162409606050162,3.977250326269742,0.4998023296085833
-3.0,2.1895995521509346,3.977250326269742,0.4998023296085833
-2.5,2.1329443076405594,3.977250326269742,0.4998023296085833
-2.0,2.0220223692304917,3.977250326269742,0.4998023296085833
-1.5,1.905351019309211,3.977250326269742,0.4998023296085833
-1.0,1.8399845532547658,3.977250326269742,0.4998023296085833
-0.5,1.8771127733130248,3.977250326269742,0.4998023296085833
0.0,2.0518824801443265,3.977250326269742,0.4998023296085833
0.5,2.376921220286643,3.977250326269742,0.4998023296085833
1.0,2.839596861082061,3.977250326269742,0.4998023296085833
1.5,3.404760325823735,3.977250326269742,0.4998023296085833
2.0,4.021224091399421,3.977250326269742,0.4998023296085833
2.5,4.6319419111595765,3.977250326269742,0.4998023296085833
3.0,5.188409145668469,3.977250326269742,0.4998023296085833
3.5,5.661055642074216,3.977250326269742,0.4998023296085833
4.0,6.0431743398996804,3.977250326269742,0.4998023296085833
4.5,6.311284353435768,3.977250326269742,0.4998023296085833
5.0,6.530355173511938,3.977250326269742,0.4998023296085833
5.5,6.746585164223111,3.977250326269742,0.4998023296085833
6.0,6.976064303921168,3.977250326269742,0.4998023296085833
6.5,7.2259654687254,3.977250326269742,0.4998023296085833
7.0,7.475866633529597,3.977250326269742,0.4998023296085833
7.5,7.72576779833355,3.977250326269742,0.4998023296085833
8.0,7.975668963138308,3.977250326269742,0.4998023296085833
8.5,8.225570127943028,3.977250326269742,0.4998023296085833
9.0,8.47547129274699,3.977250326269742,0.4998023296085833
9.5,8.725372457551138,3.977250326269742,0.4998023296085833
10.0,8.9752736223563,3.977250326269742,0.4998023296085833
10.5,9.225174787159945,3.977250326269742,0.4998023296085833
11.0,9.475075951963447,3.977250326269742,0.4998023296085833
11.5,9.724977116768539,3.977250326269742,0.4998023296085833
12.0,9.97487828157321,3.977250326269742,0.4998023296085833
