x,z,translation,rotation
-12.0,-2.0086074415309816,3.9908658866544324,0.49995611068207074
-11.5,-1.7586293861879256,3.9908658866544324,0.49995611068207074
-11.0,-1.5086513308486404,3.9908658866544324,0.49995611068207074
-10.5,-1.2586732755074272,3.9908658866544324,0.49995611068207074
-10.0,-1.0086952201675694,3.9908658866544324,0.49995611068207074
-9.5,-0.758717164825876,3.9908658866544324,0.49995611068207074
-9.0,-0.5087391094839934,3.9908658866544324,0.49995611068207074
-8.5,-0.25876105414345285,3.9908658866544324,0.49995611068207074
-8.0,-0.008782998802357892,3.9908658866544324,0.49995611068207074
-7.5,0.24119505653813017,3.9908658866544324,0.49995611068207074
-7.0,0.49117311188030294,3.9908658866544324,0.49995611068207074
-6.5,0.7411511672208478,3.9908658866544324,0.49995611068207074
-6.0,0.9911292225623146,3.9908658866544324,0.49995611068207074
-5.5,1.256296499287341,3.9908658866544324,0.49995611068207074
-5.0,1.5314330745421412,3.9908658866544324,0.49995611068207074
-4.5,1.8032457270404814,3.9908658866544324,0.49995611068207074
-4.0,2.029493531784669,3.9908658866544324,0.49995611068207074
-3.5,2.154171948397618,3.9908658866544324,0.49995611068207074
-3.0,2.185687946693308,3.9908658866544324,0.49995611068207074
-2.5,2.1275369827851685,3.9908658866544324,0.49995611068207074
-2.0,2.0088875257417746,3.9908658866544324,0.49995611068207074
-1.5,1.8807243870148578,3.9908658866544324,0.49995611068207074
-1.0,1.804222138714283,3.9908658866544324,0.49995611068207074
-0.5,1.8335929612849484,3.9908658866544324,0.49995611068207074
0.0,2.0056286098453984,3.9908658866544324,0.49995611068207074
0.5,2.333556054749312,3.9908658866544324,0.49995611068207074
1.0,2.804145233921308,3.9908658866544324,0.49995611068207074
1.5,3.3806012039595488,3.9908658866544324,0.49995611068207074
2.0,4.00871050608335,3.9908658866544324,0.49995611068207074
2.5,4.627302177424087,3.9908658866544324,0.49995611068207074
3.0,5.185401931477826,3.9908658866544324,0.49995611068207074
3.5,5.653852907028972,3.9908658866544324,0.49995611068207074
4.0,6.029163506626009,3.9908658866544324,0.49995611068207074
4.5,6.302954344804017,3.9908658866544324,0.49995611068207074
5.0,6.531098277144016,3.9908658866544324,0.49995611068207074
5.5,6.755868710758672,3.9908658866544324,0.49995611068207074
6.0,6.990602550746779,3.9908658866544324,0.49995611068207074
6.5,7.240580606087747,3.9908658866544324,0.49995611068207074
7.0,7.490558661428677,3.9908658866544324,0.49995611068207074
7.5,7.7405367167694,3.9908658866544324,0.49995611068207074
8.0,7.990514772110878,3.9908658866544324,0.49995611068207074
8.5,8.240492827452307,3.9908658866544324,0.49995611068207074
9.0,8.49047088279306,3.9908658866544324,0.49995611068207074
9.5,8.740448938133943,3.9908658866544324,0.49995611068207074
10.0,8.990426993475888,3.9908658866544324,0.49995611068207074
10.5,9.240405048816232,3.9908658866544324,0.49995611068207074
11.0,9.490383104156518,3.9908658866544324,0.49995611068207074
11.5,9.74036115949832,3.9908658866544324,0.49995611068207074
12.0,9.99033921483972,3.9908658866544324,0.49995611068207074
