x,z,translation,rotation
0.0,0.9962954497321649,0.9707326334876256,0.00010749246789112743
1.0,0.9497844435983713,0.9707326334876256,0.00010749246789112743
2.0,0.9244966373623037,0.9707326334876256,0.00010749246789112743
3.0,0.9097852162698421,0.9707326334876256,0.00010749246789112743
4.0,0.9023538050218063,0.9707326334876256,0.00010749246789112743
5.0,0.9042177224414737,0.9707326334876256,0.00010749246789112743
6.0,0.9096074411678631,0.9707326334876256,0.00010749246789112743
7.0,0.9151290731682613,0.9707326334876256,0.00010749246789112743
8.0,0.9191884469268291,0.9707326334876256,0.00010749246789112743
9.0,0.9209417664672702,0.9707326334876256,0.00010749246789112743
10.0,0.9217762436141522,0.9707326334876256,0.00010749246789112743
11.0,0.9224172279389216,0.9707326334876256,0.00010749246789112743
12.0,0.9231446896059184,0.9707326334876256,0.00010749246789112743
13.0,0.9239930901658535,0.9707326334876256,0.00010749246789112743
14.0,0.9249184171237075,0.9707326334876256,0.00010749246789112743
15.0,0.9258752146543643,0.9707326334876256,0.00010749246789112743
16.0,0.9268387673525162,0.9707326334876256,0.00010749246789112743
17.0,0.9278016422856419,0.9707326334876256,0.00010749246789112743
18.0,0.9287628508013257,0.9707326334876256,0.00010749246789112743
19.0,0.9297230017214292,0.9707326334876256,0.00010749246789112743
20.0,0.9306826863635729,0.9707326334876256,0.00010749246789112743
21.0,0.9316422106659153,0.9707326334876256,0.00010749246789112743
22.0,0.9326016901215162,0.9707326334876256,0.00010749246789112743
23.0,0.9335611591204368,0.9707326334876256,0.00010749246789112743
24.0,0.9345206264522147,0.9707326334876256,0.00010749246789112743
25.0,0.9354800951329698,0.9707326334876256,0.00010749246789112743
26.0,0.9364395713251558,0.9707326334876256,0.00010749246789112743
27.0,0.9373990771226058,0.9707326334876256,0.00010749246789112743
28.0,0.9383586803285331,0.9707326334876256,0.00010749246789112743
29.0,0.9393185474021862,0.9707326334876256,0.00010749246789112743
30.0,0.9402789816097853,0.9707326334876256,0.00010749246789112743
31.0,0.9412402608230164,0.9707326334876256,0.00010749246789112743
32.0,0.9422017562477686,0.9707326334876256,0.00010749246789112743
33.0,0.9431592471783026,0.9707326334876256,0.00010749246789112743
34.0,0.9441006091608726,0.9707326334876256,0.00010749246789112743
35.0,0.9450033200862079,0.9707326334876256,0.00010749246789112743
36.0,0.9458431974708259,0.9707326334876256,0.00010749246789112743
37.0,0.9466337723436202,0.9707326334876256,0.00010749246789112743
38.0,0.9475144250667533,0.9707326334876256,0.00010749246789112743
39.0,0.9488934630729106,0.9707326334876256,0.00010749246789112743
40.0,0.9511931837946282,0.9707326334876256,0.00010749246789112743
41.0,0.9545547130069174,0.9707326334876256,0.00010749246789112743
42.0,0.9583719484659515,0.9707326334876256,0.00010749246789112743
43.0,0.9604837391314458,0.9707326334876256,0.00010749246789112743
44.0,0.9577712109371777,0.9707326334876256,0.00010749246789112743
45.0,0.9466225958577399,0.9707326334876256,0.00010749246789112743
46.0,0.9228577771246703,0.9707326334876256,0.00010749246789112743
47.0,0.8942270853493016,0.9707326334876256,0.00010749246789112743
48.0,0.8647391361477024,0.9707326334876256,0.00010749246789112743
49.0,0.8393393381521665,0.9707326334876256,0.00010749246789112743
50.0,0.8229713785852166,0.9707326334876256,0.00010749246789112743
51.0,0.8195336882817086,0.9707326334876256,0.00010749246789112743
52.0,0.8319677051031003,0.9707326334876256,0.00010749246789112743
53.0,0.8614927528202223,0.9707326334876256,0.00010749246789112743
54.0,0.9081272222856622,0.9707326334876256,0.00010749246789112743
55.0,0.971270095827081,0.9707326334876256,0.00010749246789112743
56.0,0.9713775882949721,0.9707326334876256,0.00010749246789112743
57.0,0.9714850807628633,0.9707326334876256,0.00010749246789112743
58.0,0.9715925732307549,0.9707326334876256,0.00010749246789112743
59.0,0.9717000656986458,0.9707326334876256,0.00010749246789112743
60.0,0.9718075581665366,0.9707326334876256,0.00010749246789112743
61.0,0.9719150506344281,0.9707326334876256,0.00010749246789112743
62.0,0.9720225431023191,0.9707326334876256,0.00010749246789112743
63.0,0.9721300355702099,0.9707326334876256,0.00010749246789112743
64.0,0.9722375280381012,0.9707326334876256,0.00010749246789112743
65.0,0.9723450205059927,0.9707326334876256,0.00010749246789112743
66.0,0.9724525129738834,0.9707326334876256,0.00010749246789112743
67.0,0.9725600054417746,0.9707326334876256,0.00010749246789112743
68.0,0.9726674979096658,0.9707326334876256,0.00010749246789112743
69.0,0.972774990377557,0.9707326334876256,0.00010749246789112743
70.0,0.9728824828454483,0.9707326334876256,0.00010749246789112743
71.0,0.9729899753133391,0.9707326334876256,0.00010749246789112743
72.0,0.9730974677812302,0.9707326334876256,0.00010749246789112743
73.0,0.9732049602491216,0.9707326334876256,0.00010749246789112743
74.0,0.9733124527170127,0.9707326334876256,0.00010749246789112743
75.0,0.9734199451849038,0.9707326334876256,0.00010749246789112743
76.0,0.9735274376527949,0.9707326334876256,0.00010749246789112743
77.0,0.9736349301206859,0.9707326334876256,0.00010749246789112743
