x,z,translation,rotation
0.0,-0.02084042080881663,-1.0208898595186346,-0.7309608842437578
1.0,-0.01794288435376659,-1.0208898595186346,-0.7309608842437578
2.0,-0.0032273925822110944,-1.0208898595186346,-0.7309608842437578
3.0,0.03970067753886498,-1.0208898595186346,-0.7309608842437578
4.0,0.1362495674331357,-1.0208898595186346,-0.7309608842437578
5.0,0.3169092802722587,-1.0208898595186346,-0.7309608842437578
6.0,0.5968224933921706,-1.0208898595186346,-0.7309608842437578
7.0,0.9748979557571057,-1.0208898595186346,-0.7309608842437578
8.0,1.4294086543800315,-1.0208898595186346,-0.7309608842437578
9.0,1.9169969155271833,-1.0208898595186346,-0.7309608842437578
10.0,2.3808802833866944,-1.0208898595186346,-0.7309608842437578
11.0,2.7618957293570614,-1.0208898595186346,-0.7309608842437578
12.0,3.006828242244664,-1.0208898595186346,-0.7309608842437578
13.0,3.08471826783853,-1.0208898595186346,-0.7309608842437578
14.0,2.988925771948405,-1.0208898595186346,-0.7309608842437578
15.0,3.219621572008558,-1.0208898595186346,-0.7309608842437578
16.0,3.18372901853885,-1.0208898595186346,-0.7309608842437578
17.0,2.972969645479225,-1.0208898595186346,-0.7309608842437578
18.0,2.633914561700155,-1.0208898595186346,-0.7309608842437578
19.0,1.9029536774563964,-1.0208898595186346,-0.7309608842437578
20.0,1.1719927932126386,-1.0208898595186346,-0.7309608842437578
21.0,0.4410319089688807,-1.0208898595186346,-0.7309608842437578
22.0,-0.2899289752748771,-1.0208898595186346,-0.7309608842437578
23.0,-1.020889859518635,-1.0208898595186346,-0.7309608842437578
24.0,-1.7518507437623922,-1.0208898595186346,-0.7309608842437578
25.0,-2.48281162800615,-1.0208898595186346,-0.7309608842437578
26.0,-3.213772512249908,-1.0208898595186346,-0.7309608842437578
27.0,-3.9447333964936666,-1.0208898595186346,-0.7309608842437578
28.0,-4.6756942807374235,-1.0208898595186346,-0.7309608842437578
