x,z,translation,rotation
-8.0,-0.001113627851563111,3.999228999543706,0.5000428284244016
-7.0,0.49892920057275514,3.999228999543706,0.5000428284244016
-6.0,0.9989720289972901,3.999228999543706,0.5000428284244016
-5.0,1.4990148574217261,3.999228999543706,0.5000428284244016
-4.0,1.9990576858461042,3.999228999543706,0.5000428284244016
-3.0,2.4991005142704985,3.999228999543706,0.5000428284244016
-2.0,2.9991433426948935,3.999228999543706,0.5000428284244016
-1.0,3.4991861711193133,3.999228999543706,0.5000428284244016
0.0,3.9992289995437003,3.999228999543706,0.5000428284244016
1.0,4.49927182796809,3.999228999543706,0.5000428284244016
2.0,4.999314656392489,3.999228999543706,0.5000428284244016
3.0,5.499357484816883,3.999228999543706,0.5000428284244016
4.0,5.999400313241314,3.999228999543706,0.5000428284244016
5.0,6.499443141665696,3.999228999543706,0.5000428284244016
6.0,6.99948597009005,3.999228999543706,0.5000428284244016
7.0,7.499528798514468,3.999228999543706,0.5000428284244016
8.0,7.99957162693889,3.999228999543706,0.5000428284244016
