x,z,translation,rotation
-8.0,6.49991598853511e-07,3.9904409872581534,0.4988050421583123
-7.0,0.49880569214982734,3.9904409872581534,0.4988050421583123
-6.0,0.9976107343082727,3.9904409872581534,0.4988050421583123
-5.0,1.4964157764666195,3.9904409872581534,0.4988050421583123
-4.0,1.9952208186249099,3.9904409872581534,0.4988050421583123
-3.0,2.4940258607832133,3.9904409872581534,0.4988050421583123
-2.0,2.9928309029415194,3.9904409872581534,0.4988050421583123
-1.0,3.4916359450998495,3.9904409872581534,0.4988050421583123
0.0,3.9904409872581486,3.9904409872581534,0.4988050421583123
1.0,4.489246029416447,3.9904409872581534,0.4988050421583123
2.0,4.988051071574756,3.9904409872581534,0.4988050421583123
3.0,5.486856113733061,3.9904409872581534,0.4988050421583123
4.0,5.985661155891403,3.9904409872581534,0.4988050421583123
5.0,6.484466198049696,3.9904409872581534,0.4988050421583123
6.0,6.983271240207962,3.9904409872581534,0.4988050421583123
7.0,7.482076282366285,3.9904409872581534,0.4988050421583123
8.0,7.980881324524623,3.9904409872581534,0.4988050421583123
