x,z,translation,rotation
-8.0,4.527994382552691e-06,3.8044537137368515,0.47555614821779996
-7.0,0.47556067621210907,3.8044537137368515,0.47555614821779996
-6.0,0.9511168244300413,3.8044537137368515,0.47555614821779996
-5.0,1.4266729726478813,3.8044537137368515,0.47555614821779996
-4.0,1.9022291208656517,3.8044537137368515,0.47555614821779996
-3.0,2.3777852690834482,3.8044537137368515,0.47555614821779996
-2.0,2.853341417301244,3.8044537137368515,0.47555614821779996
-1.0,3.3288975655190636,3.8044537137368515,0.47555614821779996
0.0,3.8044537137368506,3.8044537137368515,0.47555614821779996
1.0,4.280009861954636,3.8044537137368515,0.47555614821779996
2.0,4.755566010172434,3.8044537137368515,0.47555614821779996
3.0,5.231122158390223,3.8044537137368515,0.47555614821779996
4.0,5.706678306608041,3.8044537137368515,0.47555614821779996
5.0,6.182234454825823,3.8044537137368515,0.47555614821779996
6.0,6.657790603043583,3.8044537137368515,0.47555614821779996
7.0,7.133346751261398,3.8044537137368515,0.47555614821779996
8.0,7.6089028994792205,3.8044537137368515,0.47555614821779996
