x,z,translation,rotation
-8.0,-4.237073099986194,0.18422056956461713,0.5526617086938515
-7.0,-3.684411391292343,0.18422056956461713,0.5526617086938515
-6.0,-3.1317496825984916,0.18422056956461713,0.5526617086938515
-5.0,-2.5790879739046404,0.18422056956461713,0.5526617086938515
-4.0,-2.0264262652107887,0.18422056956461713,0.5526617086938515
-3.0,-1.4737645565169373,0.18422056956461713,0.5526617086938515
-2.0,-0.9211028478230858,0.18422056956461713,0.5526617086938515
-1.0,-0.3684411391292343,0.18422056956461713,0.5526617086938515
0.0,0.18422056956461713,0.18422056956461713,0.5526617086938515
1.0,0.7368822782584685,0.18422056956461713,0.5526617086938515
2.0,1.28954398695232,0.18422056956461713,0.5526617086938515
3.0,1.8422056956461714,0.18422056956461713,0.5526617086938515
4.0,2.394867404340023,0.18422056956461713,0.5526617086938515
5.0,2.9475291130338745,0.18422056956461713,0.5526617086938515
6.0,3.5001908217277258,0.18422056956461713,0.5526617086938515
7.0,4.0528525304215774,0.18422056956461713,0.5526617086938515
8.0,4.605514239115429,0.18422056956461713,0.5526617086938515
