x,z,translation,rotation
-8.0,6.80127883758094e-05,3.9993352561734534,0.4999084054228437
-7.0,0.4999764182074719,3.9993352561734534,0.4999084054228437
-6.0,0.999884823647699,3.9993352561734534,0.4999084054228437
-5.0,1.4997932290605909,3.9993352561734534,0.4999084054228437
-4.0,1.999701634479183,3.9993352561734534,0.4999084054228437
-3.0,2.499610039905017,3.9993352561734534,0.4999084054228437
-2.0,2.9995184453311174,3.9993352561734534,0.4999084054228437
-1.0,3.4994268507495634,3.9993352561734534,0.4999084054228437
0.0,3.999335256173853,3.9993352561734534,0.4999084054228437
1.0,4.49924366159692,3.9993352561734534,0.4999084054228437
2.0,4.999152067017343,3.9993352561734534,0.4999084054228437
3.0,5.499060472440915,3.9993352561734534,0.4999084054228437
4.0,5.998968877866469,3.9993352561734534,0.4999084054228437
5.0,6.498877283288951,3.9993352561734534,0.4999084054228437
6.0,6.998785688722049,3.9993352561734534,0.4999084054228437
7.0,7.4986940941376234,3.9993352561734534,0.4999084054228437
8.0,7.998602499560459,3.9993352561734534,0.4999084054228437
