x,z,translation,rotation
-8.0,-0.8051965737929856,3.273807358748434,0.509875491567208
-7.0,-0.2953210822310609,3.273807358748434,0.509875491567208
-6.0,0.21455440935632963,3.273807358748434,0.509875491567208
-5.0,0.7244299009146165,3.273807358748434,0.509875491567208
-4.0,1.234305392476541,3.273807358748434,0.509875491567208
-3.0,1.7441808840475608,3.273807358748434,0.509875491567208
-2.0,2.2540563756167615,3.273807358748434,0.509875491567208
-1.0,2.763931867180505,3.273807358748434,0.509875491567208
0.0,3.273807358749021,3.273807358748434,0.509875491567208
1.0,3.783682850316179,3.273807358748434,0.509875491567208
2.0,4.293558341880831,3.273807358748434,0.509875491567208
3.0,4.803433833448209,3.273807358748434,0.509875491567208
4.0,5.3133093250192305,3.273807358748434,0.509875491567208
5.0,5.823184816584801,3.273807358748434,0.509875491567208
6.0,6.333060308161301,3.273807358748434,0.509875491567208
7.0,6.842935799726838,3.273807358748434,0.509875491567208
8.0,7.352811291292401,3.273807358748434,0.509875491567208
