x,z,translation,rotation
-12.0,-2.007325352830575,3.9932436478224766,0.50004741672104
-11.5,-1.757301644468028,3.9932436478224766,0.50004741672104
-11.0,-1.5072779361092647,3.9932436478224766,0.50004741672104
-10.5,-1.2572542277485628,3.9932436478224766,0.50004741672104
-10.0,-1.0072305193892221,3.9932436478224766,0.50004741672104
-9.5,-0.7572068110280363,3.9932436478224766,0.50004741672104
-9.0,-0.5071831026666742,3.9932436478224766,0.50004741672104
-8.5,-0.25715939430665036,3.9932436478224766,0.50004741672104
-8.0,-0.00713568594606843,3.9932436478224766,0.50004741672104
-7.5,0.24288802241390428,3.9932436478224766,0.50004741672104
-7.0,0.4929117307755636,3.9932436478224766,0.50004741672104
-6.5,0.7429354391355912,3.9932436478224766,0.50004741672104
-6.0,0.9929591474965406,3.9932436478224766,0.50004741672104
-5.5,1.2560790865722755,3.9932436478224766,0.50004741672104
-5.0,1.528139663001046,3.9932436478224766,0.50004741672104
-4.5,1.7972594352933573,3.9932436478224766,0.50004741672104
-4.0,2.023018070726645,3.9932436478224766,0.50004741672104
-3.5,2.151705129876966,3.9932436478224766,0.50004741672104
-3.0,2.1861400201614556,3.9932436478224766,0.50004741672104
-2.5,2.128745216685657,3.9932436478224766,0.50004741672104
-2.0,2.008764199516449,3.9932436478224766,0.50004741672104
-1.5,1.8782173653839351,3.9932436478224766,0.50004741672104
-1.0,1.7996061916354278,3.9932436478224766,0.50004741672104
-0.5,1.8277087041632396,3.9932436478224766,0.50004741672104
0.0,1.999355972530035,3.9932436478224766,0.50004741672104
0.5,2.3277622129148083,3.9932436478224766,0.50004741672104
1.0,2.7997115166249578,3.9932436478224766,0.50004741672104
1.5,3.3783698346378346,3.9932436478224766,0.50004741672104
2.0,4.008956591504611,3.9932436478224766,0.50004741672104
2.5,4.62897168685533,3.9932436478224766,0.50004741672104
3.0,5.186403262914884,3.9932436478224766,0.50004741672104
3.5,5.652019582335097,3.9932436478224766,0.50004741672104
4.0,6.0234041861452265,3.9932436478224766,0.50004741672104
4.5,6.297775027379096,3.9932436478224766,0.50004741672104
5.0,6.5287076798394335,3.9932436478224766,0.50004741672104
5.5,6.756651339153987,3.9932436478224766,0.50004741672104
6.0,6.9935281481486316,3.9932436478224766,0.50004741672104
6.5,7.243551856509097,3.9932436478224766,0.50004741672104
7.0,7.493575564869509,3.9932436478224766,0.50004741672104
7.5,7.74359927322972,3.9932436478224766,0.50004741672104
8.0,7.993622981590679,3.9932436478224766,0.50004741672104
8.5,8.243646689951609,3.9932436478224766,0.50004741672104
9.0,8.49367039831184,3.9932436478224766,0.50004741672104
9.5,8.743694106672189,3.9932436478224766,0.50004741672104
10.0,8.993717815033618,3.9932436478224766,0.50004741672104
10.5,9.243741523393439,3.9932436478224766,0.50004741672104
11.0,9.493765231753185,3.9932436478224766,0.50004741672104
11.5,9.743788940114506,3.9932436478224766,0.50004741672104
12.0,9.993812648475386,3.9932436478224766,0.50004741672104
