x,z,translation,rotation
-12.0,-2.012233485590826,3.9879241317565395,0.5000131347788993
-11.5,-1.7622269181993502,3.9879241317565395,0.5000131347788993
-11.0,-1.5122203508116543,3.9879241317565395,0.5000131347788993
-10.5,-1.2622137834220202,3.9879241317565395,0.5000131347788993
-10.0,-1.0122072160337523,3.9879241317565395,0.5000131347788993
-9.5,-0.7622006486436445,3.9879241317565395,0.5000131347788993
-9.0,-0.5121940812533461,3.9879241317565395,0.5000131347788993
-8.5,-0.26218751386439026,3.9879241317565395,0.5000131347788993
-8.0,-0.012180946474882636,3.9879241317565395,0.5000131347788993
-7.5,0.2378256209140187,3.9879241317565395,0.5000131347788993
-7.0,0.48783218830460645,3.9879241317565395,0.5000131347788993
-6.5,0.7378387556935662,3.9879241317565395,0.5000131347788993
-6.0,0.9878453230834473,3.9879241317565395,0.5000131347788993
-5.5,1.2547853672539069,3.9879241317565395,0.5000131347788993
-5.0,1.532680340253531,3.9879241317565395,0.5000131347788993
-4.5,1.8071747437255394,3.9879241317565395,0.5000131347788993
-4.0,2.0345632987281883,3.9879241317565395,0.5000131347788993
-3.5,2.15632289347214,3.9879241317565395,0.5000131347788993
-3.0,2.185714633950595,3.9879241317565395,0.5000131347788993
-2.5,2.1272440515597113,3.9879241317565395,0.5000131347788993
-2.0,2.0101662896028483,3.9879241317565395,0.5000131347788993
-1.5,1.8846771382561742,3.9879241317565395,0.5000131347788993
-1.0,1.8107507267647889,3.9879241317565395,0.5000131347788993
-0.5,1.8418728869483212,3.9879241317565395,0.5000131347788993
0.0,2.014543575750317,3.9879241317565395,0.5000131347788993
0.5,2.341893180179764,3.9879241317565395,0.5000131347788993
1.0,2.8107873665062697,3.9879241317565395,0.5000131347788993
1.5,3.3847230505501664,3.9879241317565395,0.5000131347788993
2.0,4.010214266538039,3.9879241317565395,0.5000131347788993
2.5,4.627292197778492,3.9879241317565395,0.5000131347788993
3.0,5.185772777542859,3.9879241317565395,0.5000131347788993
3.5,5.656411873558182,3.9879241317565395,0.5000131347788993
4.0,6.0347056860468635,3.9879241317565395,0.5000131347788993
4.5,6.307411407238335,3.9879241317565395,0.5000131347788993
5.0,6.532925401865553,3.9879241317565395,0.5000131347788993
5.5,6.754988725866898,3.9879241317565395,0.5000131347788993
6.0,6.988002940429866,3.9879241317565395,0.5000131347788993
6.5,7.238009507819248,3.9879241317565395,0.5000131347788993
7.0,7.488016075208606,3.9879241317565395,0.5000131347788993
7.5,7.7380226425977146,3.9879241317565395,0.5000131347788993
8.0,7.988029209987596,3.9879241317565395,0.5000131347788993
8.5,8.238035777377497,3.9879241317565395,0.5000131347788993
9.0,8.488042344766635,3.9879241317565395,0.5000131347788993
9.5,8.738048912155918,3.9879241317565395,0.5000131347788993
10.0,8.98805547954627,3.9879241317565395,0.5000131347788993
10.5,9.238062046935077,3.9879241317565395,0.5000131347788993
11.0,9.488068614323756,3.9879241317565395,0.5000131347788993
11.5,9.738075181713967,3.9879241317565395,0.5000131347788993
12.0,9.988081749103799,3.9879241317565395,0.5000131347788993
