x,z,translation,rotation
-12.0,-2.0246979520395976,3.975013576186393,0.49997596068545336
-11.5,-1.774709971694845,3.975013576186393,0.49997596068545336
-11.0,-1.5247219913538737,3.975013576186393,0.49997596068545336
-10.5,-1.2747340110109735,3.975013576186393,0.49997596068545336
-10.0,-1.0247460306694385,3.975013576186393,0.49997596068545336
-9.5,-0.7747580503260442,3.975013576186393,0.49997596068545336
-9.0,-0.5247700699824659,3.975013576186393,0.49997596068545336
-8.5,-0.27478208964024303,3.975013576186393,0.49997596068545336
-8.0,-0.0247941092974615,3.975013576186393,0.49997596068545336
-7.5,0.22519387104472624,3.975013576186393,0.49997596068545336
-7.0,0.47518185138858654,3.975013576186393,0.49997596068545336
-6.5,0.7251698317308254,3.975013576186393,0.49997596068545336
-6.0,0.9751578120739846,3.975013576186393,0.49997596068545336
-5.5,1.2459479601855388,3.975013576186393,0.49997596068545336
-5.0,1.530326952485077,3.975013576186393,0.49997596068545336
-4.5,1.8120887277611133,3.975013576186393,0.49997596068545336
-4.0,2.044836936382751,3.975013576186393,0.49997596068545336
-3.5,2.1624640218577214,3.975013576186393,0.49997596068545336
-3.0,2.189883797800537,3.975013576186393,0.49997596068545336
-2.5,2.1341046788178555,3.975013576186393,0.49997596068545336
-2.0,2.024735640915785,3.975013576186393,0.49997596068545336
-1.5,1.9100163633856206,3.975013576186393,0.49997596068545336
-1.0,1.8465111850774296,3.975013576186393,0.49997596068545336
-0.5,1.8849809333359024,3.975013576186393,0.49997596068545336
0.0,2.0602911536940045,3.975013576186393,0.49997596068545336
0.5,2.384963023061958,3.975013576186393,0.49997596068545336
1.0,2.8464708176803906,3.975013576186393,0.49997596068545336
1.5,3.409946910550649,3.975013576186393,0.49997596068545336
2.0,4.024633077892228,3.975013576186393,0.49997596068545336
2.5,4.633973295250084,3.975013576186393,0.49997596068545336
3.0,5.189740446158913,3.975013576186393,0.49997596068545336
3.5,5.662333334791928,3.975013576186393,0.49997596068545336
4.0,6.044739304823925,3.975013576186393,0.49997596068545336
4.5,6.312036502902736,3.975013576186393,0.49997596068545336
5.0,6.530227405937644,3.975013576186393,0.49997596068545336
5.5,6.745752673220669,3.975013576186393,0.49997596068545336
6.0,6.974869340299042,3.975013576186393,0.49997596068545336
6.5,7.224857320641702,3.975013576186393,0.49997596068545336
7.0,7.474845300984343,3.975013576186393,0.49997596068545336
7.5,7.7248332813267355,3.975013576186393,0.49997596068545336
8.0,7.9748212616699155,3.975013576186393,0.49997596068545336
8.5,8.224809242013079,3.975013576186393,0.49997596068545336
9.0,8.474797222355472,3.975013576186393,0.49997596068545336
9.5,8.724785202698056,3.975013576186393,0.49997596068545336
10.0,8.97477318304164,3.975013576186393,0.49997596068545336
10.5,9.224761163383723,3.975013576186393,0.49997596068545336
11.0,9.474749143725676,3.975013576186393,0.49997596068545336
11.5,9.724737124069211,3.975013576186393,0.49997596068545336
12.0,9.974725104412306,3.975013576186393,0.49997596068545336
