x,z,translation,rotation
-12.0,-2.014352290250372,3.985831168178573,0.5000152882023641
-11.5,-1.7643446461471621,3.985831168178573,0.5000152882023641
-11.0,-1.5143370020477316,3.985831168178573,0.5000152882023641
-10.5,-1.2643293579463655,3.985831168178573,0.5000152882023641
-10.0,-1.0143217138463674,3.985831168178573,0.5000152882023641
-9.5,-0.7643140697445259,3.985831168178573,0.5000152882023641
-9.0,-0.5143064256424966,3.985831168178573,0.5000152882023641
-8.5,-0.26429878154180886,3.985831168178573,0.5000152882023641
-8.0,-0.014291137440569602,3.985831168178573,0.5000152882023641
-7.5,0.23571650666006483,3.985831168178573,0.5000152882023641
-7.0,0.4857241507623851,3.985831168178573,0.5000152882023641
-6.5,0.7357317948630778,3.985831168178573,0.5000152882023641
-6.0,0.9857394389646913,3.985831168178573,0.5000152882023641
-5.5,1.253609235183053,3.985831168178573,0.5000152882023641
-5.0,1.5330071331185011,3.985831168178573,0.5000152882023641
-4.5,1.809061512186594,3.985831168178573,0.5000152882023641
-4.0,2.037328719615715,3.985831168178573,0.5000152882023641
-3.5,2.1577213909599147,3.985831168178573,0.5000152882023641
-3.0,2.186169383730415,3.985831168178573,0.5000152882023641
-2.5,2.127749918584912,3.985831168178573,0.5000152882023641
-2.0,2.011799602602097,3.985831168178573,0.5000152882023641
-1.5,1.8880969038716233,3.985831168178573,0.5000152882023641
-1.0,1.8159203644655713,3.985831168178573,0.5000152882023641
-0.5,1.8482640409723237,3.985831168178573,0.5000152882023641
0.0,2.021373197594931,3.985831168178573,0.5000152882023641
0.5,2.3482863496585433,3.985831168178573,0.5000152882023641
1.0,2.815960714795757,3.985831168178573,0.5000152882023641
1.5,3.388148030540053,3.985831168178573,0.5000152882023641
2.0,4.011854741190635,3.985831168178573,0.5000152882023641
2.5,4.627808449632154,3.985831168178573,0.5000152882023641
3.0,5.186242865125975,3.985831168178573,0.5000152882023641
3.5,5.657831882319829,3.985831168178573,0.5000152882023641
4.0,6.03749875425527,3.985831168178573,0.5000152882023641
4.5,6.309326504860036,3.985831168178573,0.5000152882023641
5.0,6.533279311738443,3.985831168178573,0.5000152882023641
5.5,6.7538384721878995,3.985831168178573,0.5000152882023641
6.0,6.985922897392688,3.985831168178573,0.5000152882023641
6.5,7.235930541493818,3.985831168178573,0.5000152882023641
7.0,7.485938185594889,3.985831168178573,0.5000152882023641
7.5,7.735945829695743,3.985831168178573,0.5000152882023641
8.0,7.985953473797346,3.985831168178573,0.5000152882023641
8.5,8.235961117898988,3.985831168178573,0.5000152882023641
9.0,8.485968761999844,3.985831168178573,0.5000152882023641
9.5,8.735976406100868,3.985831168178573,0.5000152882023641
10.0,8.98598405020293,3.985831168178573,0.5000152882023641
10.5,9.235991694303506,3.985831168178573,0.5000152882023641
11.0,9.48599933840389,3.985831168178573,0.5000152882023641
11.5,9.736006982505852,3.985831168178573,0.5000152882023641
12.0,9.986014626607401,3.985831168178573,0.5000152882023641
