x,z,translation,rotation
-12.0,-2.0304913178532953,3.9726731960209434,0.5002637094894743
-11.5,-1.7803594631065316,3.9726731960209434,0.5002637094894743
-11.0,-1.5302276083635504,3.9726731960209434,0.5002637094894743
-10.5,-1.2800957536186404,3.9726731960209434,0.5002637094894743
-10.0,-1.0299638988750954,3.9726731960209434,0.5002637094894743
-9.5,-0.7798320441296914,3.9726731960209434,0.5002637094894743
-9.0,-0.5297001893841049,3.9726731960209434,0.5002637094894743
-8.5,-0.2795683346398727,3.9726731960209434,0.5002637094894743
-8.0,-0.029436479895077333,3.9726731960209434,0.5002637094894743
-7.5,0.22069537484912072,3.9726731960209434,0.5002637094894743
-7.0,0.47082722959499396,3.9726731960209434,0.5002637094894743
-6.5,0.7209590843392398,3.9726731960209434,0.5002637094894743
-6.0,0.9710909390844062,3.9726731960209434,0.5002637094894743
-5.5,1.2424371876180327,3.9726731960209434,0.5002637094894743
-5.0,1.5276968026605173,3.9726731960209434,0.5002637094894743
-4.5,1.8105260395461797,3.9726731960209434,0.5002637094894743
-4.0,2.0443339724243765,3.9726731960209434,0.5002637094894743
-3.5,2.1620255955028758,3.9726731960209434,0.5002637094894743
-3.0,2.189868265336699,3.9726731960209434,0.5002637094894743
-2.5,2.1351541975634323,3.9726731960209434,0.5002637094894743
-2.0,2.02751096676064,3.9726731960209434,0.5002637094894743
-1.5,1.9148977239302083,3.9726731960209434,0.5002637094894743
-1.0,1.8533893052392596,3.9726731960209434,0.5002637094894743
-0.5,1.8933107554366513,3.9726731960209434,0.5002637094894743
0.0,2.0692374538503557,3.9726731960209434,0.5002637094894743
0.5,2.3935807347360654,3.9726731960209434,0.5002637094894743
1.0,2.853924784099329,3.9726731960209434,0.5002637094894743
1.5,3.415692340621123,3.9726731960209434,0.5002637094894743
2.0,4.028561261466494,3.9726731960209434,0.5002637094894743
2.5,4.63646524037494,3.9726731960209434,0.5002637094894743
3.0,5.191457554351208,3.9726731960209434,0.5002637094894743
3.5,5.663917823225696,3.9726731960209434,0.5002637094894743
4.0,6.046548788972561,3.9726731960209434,0.5002637094894743
4.5,6.313071061987009,3.9726731960209434,0.5002637094894743
5.0,6.530478896014456,3.9726731960209434,0.5002637094894743
5.5,6.745408626802536,3.9726731960209434,0.5002637094894743
6.0,6.974255452957717,3.9726731960209434,0.5002637094894743
6.5,7.224387307702388,3.9726731960209434,0.5002637094894743
7.0,7.474519162447037,3.9726731960209434,0.5002637094894743
7.5,7.724651017191444,3.9726731960209434,0.5002637094894743
8.0,7.97478287193664,3.9726731960209434,0.5002637094894743
8.5,8.2249147266818,3.9726731960209434,0.5002637094894743
9.0,8.475046581426213,3.9726731960209434,0.5002637094894743
9.5,8.725178436170806,3.9726731960209434,0.5002637094894743
10.0,8.975310290916404,3.9726731960209434,0.5002637094894743
10.5,9.225442145660496,3.9726731960209434,0.5002637094894743
11.0,9.475574000404452,3.9726731960209434,0.5002637094894743
11.5,9.725705855150014,3.9726731960209434,0.5002637094894743
12.0,9.975837709895092,3.9726731960209434,0.5002637094894743
