x,z
0.0,0.00011715022039131101
1.0,0.005699149437003281
2.0,-0.003282008262298876
3.0,-0.014770190097206858
4.0,0.0066607173020850965
5.0,0.13222826720115988
6.0,0.43053328756829107
7.0,0.9164885092885395
8.0,1.5510780191695
9.0,2.240782545201534
10.0,2.882299679416699
11.0,3.4076008303997236
12.0,3.7787145018137047
13.0,3.9789801931731503
14.0,3.975553563545762
15.0,3.7180834754283056
16.0,3.203431709778042
17.0,2.598597165104013
18.0,2.016088495800317
19.0,1.3398365605615161
20.0,0.6635846253226687
21.0,-0.012667309916452707
22.0,-0.6889192451553063
23.0,-1.3651711803942788
24.0,-2.041423115633207
25.0,-2.7176750508722063
26.0,-3.3939269861111585
27.0,-4.07017892134998
28.0,-4.746430856589095
