x,z
0.0,-0.00295524884923118
1.0,0.008964480930913954
2.0,0.0026416907045070303
3.0,-0.01455287083691472
4.0,0.0013445169807216276
5.0,0.12352672957496205
6.0,0.42643625815435854
7.0,0.9259806965723282
8.0,1.5665061392790909
9.0,2.245179797807383
10.0,2.8667211737455998
11.0,3.386625543844082
12.0,3.776761446405457
13.0,4.002552151680632
14.0,3.999704600256624
15.0,3.701920195373544
16.0,3.156046541199466
17.0,2.568508825922413
18.0,2.0383223290552377
19.0,1.3594372452149166
20.0,0.6805521613745567
21.0,0.0016670775339153743
22.0,-0.6772180063064591
23.0,-1.356103090146951
24.0,-2.0349881739873945
25.0,-2.7138732578279123
26.0,-3.3927583416683857
27.0,-4.071643425508716
28.0,-4.750528509349351
