x,z,translation,rotation
0.0,1.1019708676840707,1.0873961224850013,-0.0020459777546687516
1.0,1.0628983973847475,1.0873961224850013,-0.0020459777546687516
2.0,1.0249310525643587,1.0873961224850013,-0.0020459777546687516
3.0,0.9897056640582381,1.0873961224850013,-0.0020459777546687516
4.0,0.9568228186277206,1.0873961224850013,-0.0020459777546687516
5.0,0.9362107707895279,1.0873961224850013,-0.0020459777546687516
6.0,0.9270635714868052,1.0873961224850013,-0.0020459777546687516
7.0,0.9247371616653326,1.0873961224850013,-0.0020459777546687516
8.0,0.9257125364674826,1.0873961224850013,-0.0020459777546687516
9.0,0.9266812787640359,1.0873961224850013,-0.0020459777546687516
10.0,0.9276479432547027,1.0873961224850013,-0.0020459777546687516
11.0,0.928614243195593,1.0873961224850013,-0.0020459777546687516
12.0,0.9295805431364834,1.0873961224850013,-0.0020459777546687516
13.0,0.9305468430773738,1.0873961224850013,-0.0020459777546687516
14.0,0.9315131430182642,1.0873961224850013,-0.0020459777546687516
15.0,0.9324794429591543,1.0873961224850013,-0.0020459777546687516
16.0,0.9334457429000447,1.0873961224850013,-0.0020459777546687516
17.0,0.934412042840935,1.0873961224850013,-0.0020459777546687516
18.0,0.9353783427818252,1.0873961224850013,-0.0020459777546687516
19.0,0.9363446427227156,1.0873961224850013,-0.0020459777546687516
20.0,0.9373109426636059,1.0873961224850013,-0.0020459777546687516
21.0,0.9382772426044963,1.0873961224850013,-0.0020459777546687516
22.0,0.9392435425453866,1.0873961224850013,-0.0020459777546687516
23.0,0.9402098424862768,1.0873961224850013,-0.0020459777546687516
24.0,0.9411761424271672,1.0873961224850013,-0.0020459777546687516
25.0,0.9421424423680574,1.0873961224850013,-0.0020459777546687516
26.0,0.9431087423089477,1.0873961224850013,-0.0020459777546687516
27.0,0.9440750422498381,1.0873961224850013,-0.0020459777546687516
28.0,0.9450413421907284,1.0873961224850013,-0.0020459777546687516
29.0,0.9460076421316188,1.0873961224850013,-0.0020459777546687516
30.0,0.9469739420725092,1.0873961224850013,-0.0020459777546687516
31.0,0.9479402420133993,1.0873961224850013,-0.0020459777546687516
32.0,0.9489065419542897,1.0873961224850013,-0.0020459777546687516
33.0,0.9498728418951801,1.0873961224850013,-0.0020459777546687516
34.0,0.9508391418360703,1.0873961224850013,-0.0020459777546687516
35.0,0.9518054417769606,1.0873961224850013,-0.0020459777546687516
36.0,0.952771741717851,1.0873961224850013,-0.0020459777546687516
37.0,0.9537380416587413,1.0873961224850013,-0.0020459777546687516
38.0,0.9547043415996317,1.0873961224850013,-0.0020459777546687516
39.0,0.955670641540522,1.0873961224850013,-0.0020459777546687516
40.0,0.956635801976765,1.0873961224850013,-0.0020459777546687516
41.0,0.9575970910190141,1.0873961224850013,-0.0020459777546687516
42.0,0.9585503275617557,1.0873961224850013,-0.0020459777546687516
43.0,0.9594906225874318,1.0873961224850013,-0.0020459777546687516
44.0,0.9604156015939512,1.0873961224850013,-0.0020459777546687516
45.0,0.9613267541933495,1.0873961224850013,-0.0020459777546687516
46.0,0.9755639663080893,1.0873961224850013,-0.0020459777546687516
47.0,0.9892081130931873,1.0873961224850013,-0.0020459777546687516
48.0,1.0022609215102356,1.0873961224850013,-0.0020459777546687516
49.0,1.014719080869083,1.0873961224850013,-0.0020459777546687516
50.0,1.0265787207812922,1.0873961224850013,-0.0020459777546687516
51.0,1.0378403928953688,1.0873961224850013,-0.0020459777546687516
52.0,1.0485111131439895,1.0873961224850013,-0.0020459777546687516
53.0,1.0586079472328385,1.0873961224850013,-0.0020459777546687516
54.0,1.0681525623988206,1.0873961224850013,-0.0020459777546687516
55.0,1.0771662337116574,1.0873961224850013,-0.0020459777546687516
56.0,1.0751202559569886,1.0873961224850013,-0.0020459777546687516
57.0,1.07307427820232,1.0873961224850013,-0.0020459777546687516
58.0,1.071028300447651,1.0873961224850013,-0.0020459777546687516
59.0,1.0689823226929824,1.0873961224850013,-0.0020459777546687516
