x,z,translation,rotation
-12.0,-2.55169021606438,3.262073571410448,0.48448031562286986
-11.5,-2.3094500582511683,3.262073571410448,0.48448031562286986
-11.0,-2.0672099004413673,3.262073571410448,0.48448031562286986
-10.5,-1.8249697426298608,3.262073571410448,0.48448031562286986
-10.0,-1.582729584819491,3.262073571410448,0.48448031562286986
-9.5,-1.340489427007388,3.262073571410448,0.48448031562286986
-9.0,-1.0982492691954269,3.262073571410448,0.48448031562286986
-8.5,-0.856009111384233,3.262073571410448,0.48448031562286986
-8.0,-0.6137689535727407,3.262073571410448,0.48448031562286986
-7.5,-0.37152879576178854,3.262073571410448,0.48448031562286986
-7.0,-0.12928863794937268,3.262073571410448,0.48448031562286986
-6.5,0.1129515198618069,3.262073571410448,0.48448031562286986
-6.0,0.3551916776734412,3.262073571410448,0.48448031562286986
-5.5,0.6062647559216853,3.262073571410448,0.48448031562286986
-5.0,0.8667291851172704,3.262073571410448,0.48448031562286986
-4.5,1.137746834107091,3.262073571410448,0.48448031562286986
-4.0,1.4170189154007704,3.262073571410448,0.48448031562286986
-3.5,1.6634545753422918,3.262073571410448,0.48448031562286986
-3.0,1.900912609409103,3.262073571410448,0.48448031562286986
-2.5,2.13066744338379,3.262073571410448,0.48448031562286986
-2.0,2.355621698525232,3.262073571410448,0.48448031562286986
-1.5,2.5795214786845158,3.262073571410448,0.48448031562286986
-1.0,2.805853934115326,3.262073571410448,0.48448031562286986
-0.5,3.03741395863656,3.262073571410448,0.48448031562286986
0.0,3.275968064087722,3.262073571410448,0.48448031562286986
0.5,3.522087658504889,3.262073571410448,0.48448031562286986
1.0,3.775201704156937,3.262073571410448,0.48448031562286986
1.5,4.033542467893147,3.262073571410448,0.48448031562286986
2.0,4.294310107673268,3.262073571410448,0.48448031562286986
2.5,4.5540061171434,3.262073571410448,0.48448031562286986
3.0,4.8088634333768,3.262073571410448,0.48448031562286986
3.5,5.055954636264748,3.262073571410448,0.48448031562286986
4.0,5.293984396866992,3.262073571410448,0.48448031562286986
4.5,5.4988304517102975,3.262073571410448,0.48448031562286986
5.0,5.711948089954517,3.262073571410448,0.48448031562286986
5.5,5.935700999728511,3.262073571410448,0.48448031562286986
6.0,6.168955465147435,3.262073571410448,0.48448031562286986
6.5,6.4111956229590055,3.262073571410448,0.48448031562286986
7.0,6.653435780770292,3.262073571410448,0.48448031562286986
7.5,6.895675938581578,3.262073571410448,0.48448031562286986
8.0,7.137916096393205,3.262073571410448,0.48448031562286986
8.5,7.380156254204938,3.262073571410448,0.48448031562286986
9.0,7.622396412016346,3.262073571410448,0.48448031562286986
9.5,7.864636569827639,3.262073571410448,0.48448031562286986
10.0,8.106876727640168,3.262073571410448,0.48448031562286986
10.5,8.349116885450652,3.262073571410448,0.48448031562286986
11.0,8.591357043261263,3.262073571410448,0.48448031562286986
11.5,8.833597201073353,3.262073571410448,0.48448031562286986
12.0,9.075837358885313,3.262073571410448,0.48448031562286986
