x,z,translation,rotation
-12.0,-2.016985749098527,3.98442497063758,0.5001175599779613
-11.5,-1.766926969107523,3.98442497063758,0.5001175599779613
-11.0,-1.5168681891202944,3.98442497063758,0.5001175599779613
-10.5,-1.2668094091311297,3.98442497063758,0.5001175599779613
-10.0,-1.0167506291433344,3.98442497063758,0.5001175599779613
-9.5,-0.7666918491536916,3.98442497063758,0.5001175599779613
-9.0,-0.516633069163866,3.98442497063758,0.5001175599779613
-8.5,-0.26657428917537906,3.98442497063758,0.5001175599779613
-8.0,-0.016515509186344413,3.98442497063758,0.5001175599779613
-7.5,0.2335432708020913,3.98442497063758,0.5001175599779613
-7.0,0.4836020507922099,3.98442497063758,0.5001175599779613
-6.5,0.7336608307807019,3.98442497063758,0.5001175599779613
-6.0,0.983719610770118,3.98442497063758,0.5001175599779613
-5.5,1.252168842210415,3.98442497063758,0.5001175599779613
-5.0,1.5324877977367344,3.98442497063758,0.5001175599779613
-4.5,1.809528695566004,3.98442497063758,0.5001175599779613
-4.0,2.0384466274650763,3.98442497063758,0.5001175599779613
-3.5,2.158194513012368,3.98442497063758,0.5001175599779613
-3.0,2.186250608832441,3.98442497063758,0.5001175599779613
-2.5,2.128026363956778,3.98442497063758,0.5001175599779613
-2.0,2.012910796774622,3.98442497063758,0.5001175599779613
-1.5,1.890438783044217,3.98442497063758,0.5001175599779613
-1.0,1.8194684401239627,3.98442497063758,0.5001175599779613
-0.5,1.8526764798611883,3.98442497063758,0.5001175599779613
0.0,2.026129734910716,3.98442497063758,0.5001175599779613
0.5,2.352801004707438,3.98442497063758,0.5001175599779613
1.0,2.8197130862845925,3.98442497063758,0.5001175599779613
1.5,3.390796253203669,3.98442497063758,0.5001175599779613
2.0,4.013374659861355,3.98442497063758,0.5001175599779613
2.5,4.628596774851013,3.98442497063758,0.5001175599779613
3.0,5.186940085888403,3.98442497063758,0.5001175599779613
3.5,5.659025711235896,3.98442497063758,0.5001175599779613
4.0,6.039441910130687,3.98442497063758,0.5001175599779613
4.5,6.310719916257474,3.98442497063758,0.5001175599779613
5.0,6.5337861948037625,3.98442497063758,0.5001175599779613
5.5,6.753524414250656,3.98442497063758,0.5001175599779613
6.0,6.985130330505278,3.98442497063758,0.5001175599779613
6.5,7.235189110494216,3.98442497063758,0.5001175599779613
7.0,7.485247890483078,3.98442497063758,0.5001175599779613
7.5,7.735306670471718,3.98442497063758,0.5001175599779613
8.0,7.98536545046115,3.98442497063758,0.5001175599779613
8.5,8.235424230450581,3.98442497063758,0.5001175599779613
9.0,8.485483010439227,3.98442497063758,0.5001175599779613
9.5,8.735541790428055,3.98442497063758,0.5001175599779613
10.0,8.985600570417912,3.98442497063758,0.5001175599779613
10.5,9.23565935040628,3.98442497063758,0.5001175599779613
11.0,9.48571813039447,3.98442497063758,0.5001175599779613
11.5,9.735776910384235,3.98442497063758,0.5001175599779613
12.0,9.98583569037357,3.98442497063758,0.5001175599779613
