x,z,translation,rotation
-12.0,-2.0091621008668303,3.9885791259301904,0.49981176889975176
-11.5,-1.759256216416954,3.9885791259301904,0.49981176889975176
-11.0,-1.5093503319670785,3.9885791259301904,0.49981176889975176
-10.5,-1.2594444475172033,3.9885791259301904,0.49981176889975176
-10.0,-1.0095385630673277,3.9885791259301904,0.49981176889975176
-9.5,-0.7596326786174517,3.9885791259301904,0.49981176889975176
-9.0,-0.5097267941675755,3.9885791259301904,0.49981176889975176
-8.5,-0.25982090971769994,3.9885791259301904,0.49981176889975176
-8.0,-0.009915025267823688,3.9885791259301904,0.49981176889975176
-7.5,0.23999085918205207,3.9885791259301904,0.49981176889975176
-7.0,0.4898967436319276,3.9885791259301904,0.49981176889975176
-6.5,0.7398026280818034,3.9885791259301904,0.49981176889975176
-6.0,0.9897085125316792,3.9885791259301904,0.49981176889975176
-5.5,1.282634019907666,3.9885791259301904,0.49981176889975176
-5.0,1.523238934582023,3.9885791259301904,0.49981176889975176
-4.5,1.7611074894096728,3.9885791259301904,0.49981176889975176
-4.0,1.9619599196446273,3.9885791259301904,0.49981176889975176
-3.5,2.1550366077014513,3.9885791259301904,0.49981176889975176
-3.0,2.211711375517695,3.9885791259301904,0.49981176889975176
-2.5,2.14239325841818,3.9885791259301904,0.49981176889975176
-2.0,1.9969467635332774,3.9885791259301904,0.49981176889975176
-1.5,1.8522383742519202,3.9885791259301904,0.49981176889975176
-1.0,1.7797986935008232,3.9885791259301904,0.49981176889975176
-0.5,1.8237649996515275,3.9885791259301904,0.49981176889975176
0.0,2.0028639804738377,3.9885791259301904,0.49981176889975176
0.5,2.320020210826642,3.9885791259301904,0.49981176889975176
1.0,2.7719847977837304,3.9885791259301904,0.49981176889975176
1.5,3.3423413189936286,3.9885791259301904,0.49981176889975176
2.0,3.9934165026813044,3.9885791259301904,0.49981176889975176
2.5,4.657550736857646,3.9885791259301904,0.49981176889975176
3.0,5.2384904905328655,3.9885791259301904,0.49981176889975176
3.5,5.66480709138223,3.9885791259301904,0.49981176889975176
4.0,5.905669975769816,3.9885791259301904,0.49981176889975176
4.5,6.260681643268943,3.9885791259301904,0.49981176889975176
5.0,6.5587708541103025,3.9885791259301904,0.49981176889975176
5.5,6.838494258029548,3.9885791259301904,0.49981176889975176
6.0,6.9874497393286985,3.9885791259301904,0.49981176889975176
6.5,7.237355623778576,3.9885791259301904,0.49981176889975176
7.0,7.487261508228451,3.9885791259301904,0.49981176889975176
7.5,7.737167392678325,3.9885791259301904,0.49981176889975176
8.0,7.987073277128204,3.9885791259301904,0.49981176889975176
8.5,8.23697916157808,3.9885791259301904,0.49981176889975176
9.0,8.486885046027956,3.9885791259301904,0.49981176889975176
9.5,8.736790930477827,3.9885791259301904,0.49981176889975176
10.0,8.986696814927702,3.9885791259301904,0.49981176889975176
10.5,9.236602699377583,3.9885791259301904,0.49981176889975176
11.0,9.48650858382746,3.9885791259301904,0.49981176889975176
11.5,9.736414468277331,3.9885791259301904,0.49981176889975176
12.0,9.98632035272721,3.9885791259301904,0.49981176889975176
