x,z,translation,rotation
-12.0,-2.038891017509455,3.9533321484460466,0.4993519304962918
-11.5,-1.7892150522613088,3.9533321484460466,0.4993519304962918
-11.0,-1.5395390870131633,3.9533321484460466,0.4993519304962918
-10.5,-1.2898631217650183,3.9533321484460466,0.4993519304962918
-10.0,-1.040187156516873,3.9533321484460466,0.4993519304962918
-9.5,-0.7905111912687265,3.9533321484460466,0.4993519304962918
-9.0,-0.5408352260205802,3.9533321484460466,0.4993519304962918
-8.5,-0.29115926077243454,3.9533321484460466,0.4993519304962918
-8.0,-0.04148329552428818,3.9533321484460466,0.4993519304962918
-7.5,0.20819266972385764,3.9533321484460466,0.4993519304962918
-7.0,0.4578686349720033,3.9533321484460466,0.4993519304962918
-6.5,0.7075446002201494,3.9533321484460466,0.4993519304962918
-6.0,0.9572205654682949,3.9533321484460466,0.4993519304962918
-5.5,1.3569145906130908,3.9533321484460466,0.4993519304962918
-5.0,1.6384740917525566,3.9533321484460466,0.4993519304962918
-4.5,1.8532196701002253,3.9533321484460466,0.4993519304962918
-4.0,1.9999701779448857,3.9533321484460466,0.4993519304962918
-3.5,2.153429036587828,3.9533321484460466,0.4993519304962918
-3.0,2.221469588494252,3.9533321484460466,0.4993519304962918
-2.5,2.1870827641844826,3.9533321484460466,0.4993519304962918
-2.0,2.072550635905762,3.9533321484460466,0.4993519304962918
-1.5,1.9334151437493488,3.9533321484460466,0.4993519304962918
-1.0,1.8409505257179728,3.9533321484460466,0.4993519304962918
-0.5,1.8553748535698789,3.9533321484460466,0.4993519304962918
0.0,2.0175087776212983,3.9533321484460466,0.4993519304962918
0.5,2.345970697820762,3.9533321484460466,0.4993519304962918
1.0,2.8317273845869018,3.9533321484460466,0.4993519304962918
1.5,3.436317233496635,3.9533321484460466,0.4993519304962918
2.0,4.092849638084029,3.9533321484460466,0.4993519304962918
2.5,4.7161678962495115,3.9533321484460466,0.4993519304962918
3.0,5.234497728385264,3.9533321484460466,0.4993519304962918
3.5,5.621466302413427,3.9533321484460466,0.4993519304962918
4.0,5.905376296980314,3.9533321484460466,0.4993519304962918
4.5,6.381889357020945,3.9533321484460466,0.4993519304962918
5.0,6.764551739250355,3.9533321484460466,0.4993519304962918
5.5,7.00249356969981,3.9533321484460466,0.4993519304962918
6.0,6.949443731423796,3.9533321484460466,0.4993519304962918
6.5,7.199119696671943,3.9533321484460466,0.4993519304962918
7.0,7.448795661920087,3.9533321484460466,0.4993519304962918
7.5,7.698471627168233,3.9533321484460466,0.4993519304962918
8.0,7.948147592416381,3.9533321484460466,0.4993519304962918
8.5,8.197823557664528,3.9533321484460466,0.4993519304962918
9.0,8.447499522912672,3.9533321484460466,0.4993519304962918
9.5,8.697175488160816,3.9533321484460466,0.4993519304962918
10.0,8.94685145340896,3.9533321484460466,0.4993519304962918
10.5,9.19652741865711,3.9533321484460466,0.4993519304962918
11.0,9.446203383905257,3.9533321484460466,0.4993519304962918
11.5,9.695879349153401,3.9533321484460466,0.4993519304962918
12.0,9.945555314401545,3.9533321484460466,0.4993519304962918
