x,z,translation,rotation
-12.0,-2.2632366587061052,3.7005849426316964,0.4969851334448168
-11.5,-2.014744091983697,3.7005849426316964,0.4969851334448168
-11.0,-1.7662515252612896,3.7005849426316964,0.4969851334448168
-10.5,-1.5177589585388813,3.7005849426316964,0.4969851334448168
-10.0,-1.2692663918164728,3.7005849426316964,0.4969851334448168
-9.5,-1.0207738250940641,3.7005849426316964,0.4969851334448168
-9.0,-0.7722812583716555,3.7005849426316964,0.4969851334448168
-8.5,-0.5237886916492474,3.7005849426316964,0.4969851334448168
-8.0,-0.2752961249268385,3.7005849426316964,0.4969851334448168
-7.5,-0.026803558204430256,3.7005849426316964,0.4969851334448168
-7.0,0.22168900851797807,3.7005849426316964,0.4969851334448168
-6.5,0.47018157524038673,3.7005849426316964,0.4969851334448168
-6.0,0.7186741419627949,3.7005849426316964,0.4969851334448168
-5.5,1.3032736757684915,3.7005849426316964,0.4969851334448168
-5.0,1.7694986324888573,3.7005849426316964,0.4969851334448168
-4.5,2.1287141038227886,3.7005849426316964,0.4969851334448168
-4.0,2.373227936137392,3.7005849426316964,0.4969851334448168
-3.5,2.4214670063359267,3.7005849426316964,0.4969851334448168
-3.0,2.4279623838290894,3.7005849426316964,0.4969851334448168
-2.5,2.3759479009951856,3.7005849426316964,0.4969851334448168
-2.0,2.2749290633373747,3.7005849426316964,0.4969851334448168
-1.5,2.1613950579479226,3.7005849426316964,0.4969851334448168
-1.0,2.0930144408604745,3.7005849426316964,0.4969851334448168
-0.5,2.1271630891436195,3.7005849426316964,0.4969851334448168
0.0,2.305772590183053,3.7005849426316964,0.4969851334448168
0.5,2.64357601947499,3.7005849426316964,0.4969851334448168
1.0,3.119516024310887,3.7005849426316964,0.4969851334448168
1.5,3.6849249910046566,3.7005849426316964,0.4969851334448168
2.0,4.277382540013688,3.7005849426316964,0.4969851334448168
2.5,4.840801062797838,3.7005849426316964,0.4969851334448168
3.0,5.35528526361733,3.7005849426316964,0.4969851334448168
3.5,5.839914812203349,3.7005849426316964,0.4969851334448168
4.0,6.346983080406007,3.7005849426316964,0.4969851334448168
4.5,6.84758340595115,3.7005849426316964,0.4969851334448168
5.0,7.129199212140168,3.7005849426316964,0.4969851334448168
5.5,7.107482883106968,3.7005849426316964,0.4969851334448168
6.0,6.682495743300597,3.7005849426316964,0.4969851334448168
6.5,6.9309883100230065,3.7005849426316964,0.4969851334448168
7.0,7.179480876745412,3.7005849426316964,0.4969851334448168
7.5,7.427973443467822,3.7005849426316964,0.4969851334448168
8.0,7.676466010190231,3.7005849426316964,0.4969851334448168
8.5,7.9249585769126405,3.7005849426316964,0.4969851334448168
9.0,8.173451143635045,3.7005849426316964,0.4969851334448168
9.5,8.421943710357455,3.7005849426316964,0.4969851334448168
10.0,8.670436277079862,3.7005849426316964,0.4969851334448168
10.5,8.918928843802274,3.7005849426316964,0.4969851334448168
11.0,9.16742141052468,3.7005849426316964,0.4969851334448168
11.5,9.415913977247088,3.7005849426316964,0.4969851334448168
12.0,9.664406543969497,3.7005849426316964,0.4969851334448168
