x,z,translation,rotation
0.0,-0.01103858544391018,-0.9455699067992336,-0.4654557676359371
1.0,-0.00423501044358102,-0.9455699067992336,-0.4654557676359371
2.0,0.015395375249645396,-0.9455699067992336,-0.4654557676359371
3.0,0.062249773796924215,-0.9455699067992336,-0.4654557676359371
4.0,0.1588076388733587,-0.9455699067992336,-0.4654557676359371
5.0,0.3301774015220415,-0.9455699067992336,-0.4654557676359371
6.0,0.5866329934381964,-0.9455699067992336,-0.4654557676359371
7.0,0.9256284093423992,-0.9455699067992336,-0.4654557676359371
8.0,1.3271172485850948,-0.9455699067992336,-0.4654557676359371
9.0,1.7525054928367427,-0.9455699067992336,-0.4654557676359371
10.0,2.1515319763302436,-0.9455699067992336,-0.4654557676359371
11.0,2.471709356430058,-0.9455699067992336,-0.4654557676359371
12.0,2.6655659008071173,-0.9455699067992336,-0.4654557676359371
13.0,2.7057675575357427,-0.9455699067992336,-0.4654557676359371
14.0,2.5870502111035707,-0.9455699067992336,-0.4654557676359371
15.0,2.409756351362193,-0.9455699067992336,-0.4654557676359371
16.0,2.101843612488536,-0.9455699067992336,-0.4654557676359371
17.0,1.7457735799872753,-0.9455699067992336,-0.4654557676359371
18.0,1.3817089313804516,-0.9455699067992336,-0.4654557676359371
19.0,0.9162531637445146,-0.9455699067992336,-0.4654557676359371
20.0,0.4507973961085776,-0.9455699067992336,-0.4654557676359371
21.0,-0.014658371527359604,-0.9455699067992336,-0.4654557676359371
22.0,-0.4801141391632967,-0.9455699067992336,-0.4654557676359371
23.0,-0.9455699067992336,-0.9455699067992336,-0.4654557676359371
24.0,-1.4110256744351704,-0.9455699067992336,-0.4654557676359371
25.0,-1.8764814420711076,-0.9455699067992336,-0.4654557676359371
26.0,-2.3419372097070443,-0.9455699067992336,-0.4654557676359371
27.0,-2.807392977342982,-0.9455699067992336,-0.4654557676359371
28.0,-3.2728487449789196,-0.9455699067992336,-0.4654557676359371
