x,z,translation,rotation
0.0,-0.020046756107031622,-1.2549827496328925,-0.6962637824746166
1.0,-0.0325148660491926,-1.2549827496328925,-0.6962637824746166
2.0,-0.0364842938384304,-1.2549827496328925,-0.6962637824746166
3.0,-0.012611946764853926,-1.2549827496328925,-0.6962637824746166
4.0,0.06995657772689959,-1.2549827496328925,-0.6962637824746166
5.0,0.25427085683819706,-1.2549827496328925,-0.6962637824746166
6.0,0.5684271975507557,-1.2549827496328925,-0.6962637824746166
7.0,1.0154781327121642,-1.2549827496328925,-0.6962637824746166
8.0,1.5705310444353564,-1.2549827496328925,-0.6962637824746166
9.0,2.1791206740323306,-1.2549827496328925,-0.6962637824746166
10.0,2.768521907072346,-1.2549827496328925,-0.6962637824746166
11.0,3.2623527168922095,-1.2549827496328925,-0.6962637824746166
12.0,3.5902785614179535,-1.2549827496328925,-0.6962637824746166
13.0,3.709522862140149,-1.2549827496328925,-0.6962637824746166
14.0,3.6075773154838036,-1.2549827496328925,-0.6962637824746166
15.0,3.500274508167461,-1.2549827496328925,-0.6962637824746166
16.0,3.164003012961159,-1.2549827496328925,-0.6962637824746166
17.0,2.7184822315897037,-1.2549827496328925,-0.6962637824746166
18.0,2.226336162740192,-1.2549827496328925,-0.6962637824746166
19.0,1.5300723802655742,-1.2549827496328925,-0.6962637824746166
20.0,0.8338085977909576,-1.2549827496328925,-0.6962637824746166
21.0,0.13754481531634077,-1.2549827496328925,-0.6962637824746166
22.0,-0.5587189671582758,-1.2549827496328925,-0.6962637824746166
23.0,-1.254982749632893,-1.2549827496328925,-0.6962637824746166
24.0,-1.9512465321075085,-1.2549827496328925,-0.6962637824746166
25.0,-2.6475103145821257,-1.2549827496328925,-0.6962637824746166
26.0,-3.3437740970567416,-1.2549827496328925,-0.6962637824746166
27.0,-4.040037879531359,-1.2549827496328925,-0.6962637824746166
28.0,-4.736301662005975,-1.2549827496328925,-0.6962637824746166
