x,z,translation,rotation
0.0,0.01745690149211926,-1.3500623291697473,-0.6835115248782676
1.0,0.008296219475520882,-1.3500623291697473,-0.6835115248782676
2.0,-0.013930244878076113,-1.3500623291697473,-0.6835115248782676
3.0,-0.033646825422918074,-1.3500623291697473,-0.6835115248782676
4.0,-0.005960862722668919,-1.3500623291697473,-0.6835115248782676
5.0,0.13592432610732635,-1.3500623291697473,-0.6835115248782676
6.0,0.451224194320901,-1.3500623291697473,-0.6835115248782676
7.0,0.9422265162965695,-1.3500623291697473,-0.6835115248782676
8.0,1.556981073726216,-1.3500623291697473,-0.6835115248782676
9.0,2.2135180385101263,-1.3500623291697473,-0.6835115248782676
10.0,2.839135505718678,-1.3500623291697473,-0.6835115248782676
11.0,3.391244255129308,-1.3500623291697473,-0.6835115248782676
12.0,3.8159985908900205,-1.3500623291697473,-0.6835115248782676
13.0,4.044082889868311,-1.3500623291697473,-0.6835115248782676
14.0,3.9936137347819978,-1.3500623291697473,-0.6835115248782676
15.0,3.64546723591051,-1.3500623291697473,-0.6835115248782676
16.0,3.093182757991406,-1.3500623291697473,-0.6835115248782676
17.0,2.545044721880907,-1.3500623291697473,-0.6835115248782676
18.0,2.0674952952215553,-1.3500623291697473,-0.6835115248782676
19.0,1.3839837703433506,-1.3500623291697473,-0.6835115248782676
20.0,0.700472245465052,-1.3500623291697473,-0.6835115248782676
21.0,0.016960720586799594,-1.3500623291697473,-0.6835115248782676
22.0,-0.666550804291467,-1.3500623291697473,-0.6835115248782676
23.0,-1.3500623291697507,-1.3500623291697473,-0.6835115248782676
24.0,-2.0335738540480115,-1.3500623291697473,-0.6835115248782676
25.0,-2.7170853789262734,-1.3500623291697473,-0.6835115248782676
26.0,-3.400596903804565,-1.3500623291697473,-0.6835115248782676
27.0,-4.08410842868284,-1.3500623291697473,-0.6835115248782676
28.0,-4.767619953561112,-1.3500623291697473,-0.6835115248782676
