x,z,translation,rotation
0.0,-0.0019005236316757363,-1.3568573445570724,-0.6790163435570077
1.0,0.007629533491380573,-1.3568573445570724,-0.6790163435570077
2.0,0.0005499195621215909,-1.3568573445570724,-0.6790163435570077
3.0,-0.01465046619172308,-1.3568573445570724,-0.6790163435570077
4.0,0.003397660451713203,-1.3568573445570724,-0.6790163435570077
5.0,0.1267304905055212,-1.3568573445570724,-0.6790163435570077
6.0,0.42788956389454236,-1.3568573445570724,-0.6790163435570077
7.0,0.9231430703838188,-1.3568573445570724,-0.6790163435570077
8.0,1.561584374994082,-1.3568573445570724,-0.6790163435570077
9.0,2.243062166020114,-1.3568573445570724,-0.6790163435570077
10.0,2.870258827927262,-1.3568573445570724,-0.6790163435570077
11.0,3.3925257393440775,-1.3568573445570724,-0.6790163435570077
12.0,3.778899480992177,-1.3568573445570724,-0.6790163435570077
13.0,3.9982783697828284,-1.3568573445570724,-0.6790163435570077
14.0,3.993631337015818,-1.3568573445570724,-0.6790163435570077
15.0,3.7041231790627664,-1.3568573445570724,-0.6790163435570077
16.0,3.166202931060372,-1.3568573445570724,-0.6790163435570077
17.0,2.5772856484331745,-1.3568573445570724,-0.6790163435570077
18.0,2.0382243732279357,-1.3568573445570724,-0.6790163435570077
19.0,1.3592080296709825,-1.3568573445570724,-0.6790163435570077
20.0,0.6801916861139472,-1.3568573445570724,-0.6790163435570077
21.0,0.0011753425569546298,-1.3568573445570724,-0.6790163435570077
22.0,-0.6778410010000504,-1.3568573445570724,-0.6790163435570077
23.0,-1.3568573445570757,-1.3568573445570724,-0.6790163435570077
24.0,-2.035873688114075,-1.3568573445570724,-0.6790163435570077
25.0,-2.7148900316710747,-1.3568573445570724,-0.6790163435570077
26.0,-3.393906375228105,-1.3568573445570724,-0.6790163435570077
27.0,-4.072922718785121,-1.3568573445570724,-0.6790163435570077
28.0,-4.751939062342128,-1.3568573445570724,-0.6790163435570077
