x,z,translation,rotation
0.0,-0.002550858109891504,-1.3588860179807671,-0.6778792042799877
1.0,0.006404717747864198,-1.3588860179807671,-0.6778792042799877
2.0,-0.00017849077443261472,-1.3588860179807671,-0.6778792042799877
3.0,-0.013004343962839456,-1.3588860179807671,-0.6778792042799877
4.0,0.006109297294257562,-1.3588860179807671,-0.6778792042799877
5.0,0.12884086033640918,-1.3588860179807671,-0.6778792042799877
6.0,0.4270448009925347,-1.3588860179807671,-0.6778792042799877
7.0,0.9182221320429096,-1.3588860179807671,-0.6778792042799877
8.0,1.556964243344082,-1.3588860179807671,-0.6778792042799877
9.0,2.244354240072656,-1.3588860179807671,-0.6778792042799877
10.0,2.8781122755580553,-1.3588860179807671,-0.6778792042799877
11.0,3.3993472054579548,-1.3588860179807671,-0.6778792042799877
12.0,3.7762240206283875,-1.3588860179807671,-0.6778792042799877
13.0,3.9867625285603454,-1.3588860179807671,-0.6778792042799877
14.0,3.9860685719809386,-1.3588860179807671,-0.6778792042799877
15.0,3.7147989475432706,-1.3588860179807671,-0.6778792042799877
16.0,3.188113324408306,-1.3588860179807671,-0.6778792042799877
17.0,2.590621523602476,-1.3588860179807671,-0.6778792042799877
18.0,2.0305100034191397,-1.3588860179807671,-0.6778792042799877
19.0,1.3526307991392066,-1.3588860179807671,-0.6778792042799877
20.0,0.6747515948591903,-1.3588860179807671,-0.6778792042799877
21.0,-0.0031276094207812514,-1.3588860179807671,-0.6778792042799877
22.0,-0.6810068137007662,-1.3588860179807671,-0.6778792042799877
23.0,-1.3588860179807705,-1.3588860179807671,-0.6778792042799877
24.0,-2.03676522226075,-1.3588860179807671,-0.6778792042799877
25.0,-2.714644426540721,-1.3588860179807671,-0.6778792042799877
26.0,-3.392523630820735,-1.3588860179807671,-0.6778792042799877
27.0,-4.07040283510073,-1.3588860179807671,-0.6778792042799877
28.0,-4.748282039380732,-1.3588860179807671,-0.6778792042799877
