x,z,translation,rotation
0.0,-0.0015186868542845632,-1.3597738547351705,-0.6772717103369552
1.0,0.0059951825724832986,-1.3597738547351705,-0.6772717103369552
2.0,-0.001496590298745234,-1.3597738547351705,-0.6772717103369552
3.0,-0.013563148341978816,-1.3597738547351705,-0.6772717103369552
4.0,0.006589377211468903,-1.3597738547351705,-0.6772717103369552
5.0,0.13037717688639372,-1.3597738547351705,-0.6772717103369552
6.0,0.42831816306897685,-1.3597738547351705,-0.6772717103369552
7.0,0.9170930584697944,-1.3597738547351705,-0.6772717103369552
8.0,1.5542682327688588,-1.3597738547351705,-0.6772717103369552
9.0,2.2431101515399336,-1.3597738547351705,-0.6772717103369552
10.0,2.880445842689166,-1.3597738547351705,-0.6772717103369552
11.0,3.403092037498633,-1.3597738547351705,-0.6772717103369552
12.0,3.776911593351038,-1.3597738547351705,-0.6772717103369552
13.0,3.982776464255931,-1.3597738547351705,-0.6772717103369552
14.0,3.9815105044415273,-1.3597738547351705,-0.6772717103369552
15.0,3.7175474841905745,-1.3597738547351705,-0.6772717103369552
16.0,3.197029204314985,-1.3597738547351705,-0.6772717103369552
17.0,2.5965678344676855,-1.3597738547351705,-0.6772717103369552
18.0,2.0265846969495733,-1.3597738547351705,-0.6772717103369552
19.0,1.3493129866126734,-1.3597738547351705,-0.6772717103369552
20.0,0.672041276275689,-1.3597738547351705,-0.6772717103369552
21.0,-0.00523043406124934,-1.3597738547351705,-0.6772717103369552
22.0,-0.6825021443982021,-1.3597738547351705,-0.6772717103369552
23.0,-1.3597738547351739,-1.3597738547351705,-0.6772717103369552
24.0,-2.0370455650721175,-1.3597738547351705,-0.6772717103369552
25.0,-2.714317275409057,-1.3597738547351705,-0.6772717103369552
26.0,-3.391588985746041,-1.3597738547351705,-0.6772717103369552
27.0,-4.068860696083002,-1.3597738547351705,-0.6772717103369552
28.0,-4.746132406419973,-1.3597738547351705,-0.6772717103369552
