x,z,translation,rotation
0.0,0.0003189533752476317,-1.3557440301842403,-0.6792626647346122
1.0,0.008226678688054252,-1.3557440301842403,-0.6792626647346122
2.0,-0.0005948018359203452,-1.3557440301842403,-0.6792626647346122
3.0,-0.017139088564104933,-1.3557440301842403,-0.6792626647346122
4.0,0.001351586783488855,-1.3557440301842403,-0.6792626647346122
5.0,0.12667929197137764,-1.3557440301842403,-0.6792626647346122
6.0,0.43036486662939527,-1.3557440301842403,-0.6792626647346122
7.0,0.926730493569669,-1.3557440301842403,-0.6792626647346122
8.0,1.5629514369074322,-1.3557440301842403,-0.6792626647346122
9.0,2.2401687486553077,-1.3557440301842403,-0.6792626647346122
10.0,2.8649427811609436,-1.3557440301842403,-0.6792626647346122
11.0,3.3899725701022496,-1.3557440301842403,-0.6792626647346122
12.0,3.7825883233122406,-1.3557440301842403,-0.6792626647346122
13.0,4.00562096939998,-1.3557440301842403,-0.6792626647346122
14.0,3.99618976703478,-1.3557440301842403,-0.6792626647346122
15.0,3.6955325927133145,-1.3557440301842403,-0.6792626647346122
16.0,3.1524202458350454,-1.3557440301842403,-0.6792626647346122
17.0,2.568817210253561,-1.3557440301842403,-0.6792626647346122
18.0,2.0405692934887933,-1.3557440301842403,-0.6792626647346122
19.0,1.3613066287542366,-1.3557440301842403,-0.6792626647346122
20.0,0.682043964019596,-1.3557440301842403,-0.6792626647346122
21.0,0.002781299284997832,-1.3557440301842403,-0.6792626647346122
22.0,-0.6764813654496129,-1.3557440301842403,-0.6792626647346122
23.0,-1.3557440301842436,-1.3557440301842403,-0.6792626647346122
24.0,-2.0350066949188506,-1.3557440301842403,-0.6792626647346122
25.0,-2.71426935965345,-1.3557440301842403,-0.6792626647346122
26.0,-3.3935320243880867,-1.3557440301842403,-0.6792626647346122
27.0,-4.072794689122713,-1.3557440301842403,-0.6792626647346122
28.0,-4.752057353857318,-1.3557440301842403,-0.6792626647346122
