x,z
-8.0,1.004302640694732e-05
-7.0,0.3894567298609104
-6.0,0.778903416695556
-5.0,1.1683501035301447
-4.0,1.5577967903646481
-3.0,1.9472434771991942
-2.0,2.336690164033744
-1.0,2.7261368508682935
0.0,3.1155835377028236
1.0,3.505030224537352
2.0,3.8944769113718976
3.0,4.283923598206426
4.0,4.673370285040992
5.0,5.062816971875522
6.0,5.452263658710024
7.0,5.8417103455445805
8.0,6.231157032379146
