x,z
-8.0,1.433293334685004e-05
-7.0,0.26490378240418977
-6.0,0.5297932318752032
-5.0,0.7946826813462167
-4.0,1.059572130817088
-3.0,1.3244615802879878
-2.0,1.5893510297589373
-1.0,1.8542404792298406
0.0,2.119129928700759
1.0,2.3840193781716685
2.0,2.6489088276425727
3.0,2.913798277113473
4.0,3.1786877265844273
5.0,3.4435771760553253
6.0,3.7084666255261647
7.0,3.973356074997128
8.0,4.238245524468098
