x,z,translation,rotation
-12.0,-2.003525536860414,3.9954161448783996,0.49991180681156777
-11.5,-1.7535696334546296,3.9954161448783996,0.49991180681156777
-11.0,-1.5036137300488457,3.9954161448783996,0.49991180681156777
-10.5,-1.2536578266430627,3.9954161448783996,0.49991180681156777
-10.0,-1.0037019232372795,3.9954161448783996,0.49991180681156777
-9.5,-0.7537460198314949,3.9954161448783996,0.49991180681156777
-9.0,-0.5037901164257107,3.9954161448783996,0.49991180681156777
-8.5,-0.2538342130199273,3.9954161448783996,0.49991180681156777
-8.0,-0.0038783096141429265,3.9954161448783996,0.49991180681156777
-7.5,0.24607759379164085,3.9954161448783996,0.49991180681156777
-7.0,0.4960334971974243,3.9954161448783996,0.49991180681156777
-6.5,0.7459894006032082,3.9954161448783996,0.49991180681156777
-6.0,0.9959453040089922,3.9954161448783996,0.49991180681156777
-5.5,1.2650192805463452,3.9954161448783996,0.49991180681156777
-5.0,1.5053665406004857,3.9954161448783996,0.49991180681156777
-4.5,1.7576234299838818,3.9954161448783996,0.49991180681156777
-4.0,1.9750328440840057,3.9954161448783996,0.49991180681156777
-3.5,2.1680486615724552,3.9954161448783996,0.49991180681156777
-3.0,2.217443179525556,3.9954161448783996,0.49991180681156777
-2.5,2.1423390326739424,3.9954161448783996,0.49991180681156777
-2.0,1.9944141418439483,3.9954161448783996,0.49991180681156777
-1.5,1.8508188058726334,3.9954161448783996,0.49991180681156777
-1.0,1.7805508365822837,3.9954161448783996,0.49991180681156777
-0.5,1.8276211545608774,3.9954161448783996,0.49991180681156777
0.0,2.0115198381979544,3.9954161448783996,0.49991180681156777
0.5,2.332251677844252,3.9954161448783996,0.49991180681156777
1.0,2.7829942938977625,3.9954161448783996,0.49991180681156777
1.5,3.344205143848896,3.9954161448783996,0.49991180681156777
2.0,3.983078254186818,3.9954161448783996,0.49991180681156777
2.5,4.645368357871596,3.9954161448783996,0.49991180681156777
3.0,5.237249063088199,3.9954161448783996,0.49991180681156777
3.5,5.684360928849963,3.9954161448783996,0.49991180681156777
4.0,5.937068745081064,3.9954161448783996,0.49991180681156777
4.5,6.25928840926701,3.9954161448783996,0.49991180681156777
5.0,6.520126851669414,3.9954161448783996,0.49991180681156777
5.5,6.793218816176385,3.9954161448783996,0.49991180681156777
6.0,6.994886985747804,3.9954161448783996,0.49991180681156777
6.5,7.24484288915359,3.9954161448783996,0.49991180681156777
7.0,7.494798792559371,3.9954161448783996,0.49991180681156777
7.5,7.744754695965155,3.9954161448783996,0.49991180681156777
8.0,7.994710599370941,3.9954161448783996,0.49991180681156777
8.5,8.244666502776727,3.9954161448783996,0.49991180681156777
9.0,8.49462240618251,3.9954161448783996,0.49991180681156777
9.5,8.74457830958829,3.9954161448783996,0.49991180681156777
10.0,8.994534212994072,3.9954161448783996,0.49991180681156777
10.5,9.244490116399861,3.9954161448783996,0.49991180681156777
11.0,9.494446019805645,3.9954161448783996,0.49991180681156777
11.5,9.744401923211425,3.9954161448783996,0.49991180681156777
12.0,9.99435782661721,3.9954161448783996,0.49991180681156777
