x,z,translation,rotation
-12.0,-2.0823060830102866,3.926310456732012,0.5007180449785247
-11.5,-1.8319470605210209,3.926310456732012,0.5007180449785247
-11.0,-1.581588038031759,3.926310456732012,0.5007180449785247
-10.5,-1.331229015542496,3.926310456732012,0.5007180449785247
-10.0,-1.0808699930532368,3.926310456732012,0.5007180449785247
-9.5,-0.830510970563972,3.926310456732012,0.5007180449785247
-9.0,-0.580151948074711,3.926310456732012,0.5007180449785247
-8.5,-0.32979292558544715,3.926310456732012,0.5007180449785247
-8.0,-0.07943390309618456,3.926310456732012,0.5007180449785247
-7.5,0.17092511939307686,3.926310456732012,0.5007180449785247
-7.0,0.4212841418823399,3.926310456732012,0.5007180449785247
-6.5,0.671643164371601,3.926310456732012,0.5007180449785247
-6.0,0.9220021868608623,3.926310456732012,0.5007180449785247
-5.5,1.3950202333870043,3.926310456732012,0.5007180449785247
-5.0,1.6744732341067587,3.926310456732012,0.5007180449785247
-4.5,1.8563924227778401,3.926310456732012,0.5007180449785247
-4.0,1.974288682965649,3.926310456732012,0.5007180449785247
-3.5,2.107486251247167,3.926310456732012,0.5007180449785247
-3.0,2.1825660980540027,3.926310456732012,0.5007180449785247
-2.5,2.1616140094705023,3.926310456732012,0.5007180449785247
-2.0,2.054936889228329,3.926310456732012,0.5007180449785247
-1.5,1.9140100784424368,3.926310456732012,0.5007180449785247
-1.0,1.8166084987965951,3.926310456732012,0.5007180449785247
-0.5,1.8289058370941569,3.926310456732012,0.5007180449785247
0.0,1.9939782712993088,3.926310456732012,0.5007180449785247
0.5,2.3286165725270385,3.926310456732012,0.5007180449785247
1.0,2.8170987175457025,3.926310456732012,0.5007180449785247
1.5,3.4167116707429304,3.926310456732012,0.5007180449785247
2.0,4.060793644405304,3.926310456732012,0.5007180449785247
2.5,4.670172481154047,3.926310456732012,0.5007180449785247
3.0,5.190736429553309,3.926310456732012,0.5007180449785247
3.5,5.610692051368587,3.926310456732012,0.5007180449785247
4.0,5.968031756612353,3.926310456732012,0.5007180449785247
4.5,6.368307165722154,3.926310456732012,0.5007180449785247
5.0,6.698987415619221,3.926310456732012,0.5007180449785247
5.5,6.922215670309414,3.926310456732012,0.5007180449785247
6.0,6.930618726603162,3.926310456732012,0.5007180449785247
6.5,7.180977749092421,3.926310456732012,0.5007180449785247
7.0,7.431336771581682,3.926310456732012,0.5007180449785247
7.5,7.68169579407094,3.926310456732012,0.5007180449785247
8.0,7.932054816560211,3.926310456732012,0.5007180449785247
8.5,8.182413839049469,3.926310456732012,0.5007180449785247
9.0,8.432772861538744,3.926310456732012,0.5007180449785247
9.5,8.683131884027999,3.926310456732012,0.5007180449785247
10.0,8.933490906517257,3.926310456732012,0.5007180449785247
10.5,9.183849929006511,3.926310456732012,0.5007180449785247
11.0,9.434208951495792,3.926310456732012,0.5007180449785247
11.5,9.684567973985043,3.926310456732012,0.5007180449785247
12.0,9.934926996474305,3.926310456732012,0.5007180449785247
