x,z,translation,rotation
-12.0,-2.048897655773882,3.956454674079517,0.500446027487783
-11.5,-1.7986746420299822,3.956454674079517,0.500446027487783
-11.0,-1.5484516282860952,3.956454674079517,0.500446027487783
-10.5,-1.2982286145422048,3.956454674079517,0.500446027487783
-10.0,-1.0480056007983136,3.956454674079517,0.500446027487783
-9.5,-0.7977825870544203,3.956454674079517,0.500446027487783
-9.0,-0.5475595733105293,3.956454674079517,0.500446027487783
-8.5,-0.2973365595666369,3.956454674079517,0.500446027487783
-8.0,-0.04711354582274524,3.956454674079517,0.500446027487783
-7.5,0.20310946792114545,3.956454674079517,0.500446027487783
-7.0,0.4533324816650376,3.956454674079517,0.500446027487783
-6.5,0.7035554954089271,3.956454674079517,0.500446027487783
-6.0,0.9537785091528177,3.956454674079517,0.500446027487783
-5.5,1.3769807840385857,3.956454674079517,0.500446027487783
-5.0,1.6316891522729382,3.956454674079517,0.500446027487783
-4.5,1.816709826157662,3.956454674079517,0.500446027487783
-4.0,1.955027054021699,3.956454674079517,0.500446027487783
-3.5,2.1145241030284248,3.956454674079517,0.500446027487783
-3.0,2.193628491765155,3.956454674079517,0.500446027487783
-2.5,2.1631616519275165,3.956454674079517,0.500446027487783
-2.0,2.0442901725866944,3.956454674079517,0.500446027487783
-1.5,1.8973521445658448,3.956454674079517,0.500446027487783
-1.0,1.8019247221696832,3.956454674079517,0.500446027487783
-0.5,1.8196698472272423,3.956454674079517,0.500446027487783
0.0,1.9874140116888055,3.956454674079517,0.500446027487783
0.5,2.3188812596836694,3.956454674079517,0.500446027487783
1.0,2.8012858374156737,3.956454674079517,0.500446027487783
1.5,3.398254918265012,3.956454674079517,0.500446027487783
2.0,4.048013518894932,3.956454674079517,0.500446027487783
2.5,4.669976267041369,3.956454674079517,0.500446027487783
3.0,5.2008228426977015,3.956454674079517,0.500446027487783
3.5,5.617160367937396,3.956454674079517,0.500446027487783
4.0,5.94717135562654,3.956454674079517,0.500446027487783
4.5,6.324060806667484,3.956454674079517,0.500446027487783
5.0,6.649326490814533,3.956454674079517,0.500446027487783
5.5,6.897468577936864,3.956454674079517,0.500446027487783
6.0,6.9591308390062165,3.956454674079517,0.500446027487783
6.5,7.2093538527501035,3.956454674079517,0.500446027487783
7.0,7.459576866494002,3.956454674079517,0.500446027487783
7.5,7.709799880237881,3.956454674079517,0.500446027487783
8.0,7.960022893981782,3.956454674079517,0.500446027487783
8.5,8.210245907725676,3.956454674079517,0.500446027487783
9.0,8.460468921469566,3.956454674079517,0.500446027487783
9.5,8.710691935213461,3.956454674079517,0.500446027487783
10.0,8.960914948957349,3.956454674079517,0.500446027487783
10.5,9.211137962701228,3.956454674079517,0.500446027487783
11.0,9.461360976445135,3.956454674079517,0.500446027487783
11.5,9.711583990189018,3.956454674079517,0.500446027487783
12.0,9.961807003932913,3.956454674079517,0.500446027487783
