x,z,translation,rotation
-12.0,-2.015189916884273,3.961710286170542,0.4980750169212343
-11.5,-1.7661524084236473,3.961710286170542,0.4980750169212343
-11.0,-1.5171148999630346,3.961710286170542,0.4980750169212343
-10.5,-1.2680773915024186,3.961710286170542,0.4980750169212343
-10.0,-1.0190398830418017,3.961710286170542,0.4980750169212343
-9.5,-0.7700023745811828,3.961710286170542,0.4980750169212343
-9.0,-0.5209648661205663,3.961710286170542,0.4980750169212343
-8.5,-0.2719273576599481,3.961710286170542,0.4980750169212343
-8.0,-0.02288984919933079,3.961710286170542,0.4980750169212343
-7.5,0.2261476592612856,3.961710286170542,0.4980750169212343
-7.0,0.47518516772190333,3.961710286170542,0.4980750169212343
-6.5,0.7242226761825186,3.961710286170542,0.4980750169212343
-6.0,0.9732601846431348,3.961710286170542,0.4980750169212343
-5.5,1.3848197311318997,3.961710286170542,0.4980750169212343
-5.0,1.6342923582867854,3.961710286170542,0.4980750169212343
-4.5,1.8205627092210697,3.961710286170542,0.4980750169212343
-4.0,1.9636606819457398,3.961710286170542,0.4980750169212343
-3.5,2.126914496032804,3.961710286170542,0.4980750169212343
-3.0,2.2046502738661475,3.961710286170542,0.4980750169212343
-2.5,2.1700632943187563,3.961710286170542,0.4980750169212343
-2.0,2.0469767071506904,3.961710286170542,0.4980750169212343
-1.5,1.8977141871612384,3.961710286170542,0.4980750169212343
-1.0,1.802005162976855,3.961710286170542,0.4980750169212343
-0.5,1.8201801557072217,3.961710286170542,0.4980750169212343
0.0,1.987405188215071,3.961710286170542,0.4980750169212343
0.5,2.316594694571737,3.961710286170542,0.4980750169212343
1.0,2.795711814042337,3.961710286170542,0.4980750169212343
1.5,3.3900548584476264,3.961710286170542,0.4980750169212343
2.0,4.039287041095888,3.961710286170542,0.4980750169212343
2.5,4.662805926323887,3.961710286170542,0.4980750169212343
3.0,5.195266223199693,3.961710286170542,0.4980750169212343
3.5,5.610472321247274,3.961710286170542,0.4980750169212343
4.0,5.93397959043291,3.961710286170542,0.4980750169212343
4.5,6.303905547412683,3.961710286170542,0.4980750169212343
5.0,6.625844160253319,3.961710286170542,0.4980750169212343
5.5,6.877671167373315,3.961710286170542,0.4980750169212343
6.0,6.95016038769795,3.961710286170542,0.4980750169212343
6.5,7.199197896158562,3.961710286170542,0.4980750169212343
7.0,7.4482354046191865,3.961710286170542,0.4980750169212343
7.5,7.697272913079791,3.961710286170542,0.4980750169212343
8.0,7.946310421540418,3.961710286170542,0.4980750169212343
8.5,8.195347930001038,3.961710286170542,0.4980750169212343
9.0,8.444385438461653,3.961710286170542,0.4980750169212343
9.5,8.693422946922274,3.961710286170542,0.4980750169212343
10.0,8.942460455382887,3.961710286170542,0.4980750169212343
10.5,9.191497963843492,3.961710286170542,0.4980750169212343
11.0,9.440535472304125,3.961710286170542,0.4980750169212343
11.5,9.689572980764734,3.961710286170542,0.4980750169212343
12.0,9.938610489225354,3.961710286170542,0.4980750169212343
