x,z,translation,rotation
-12.0,-2.0062834383681754,3.994454352885287,0.500061482604455
-11.5,-1.7562526970659382,3.994454352885287,0.500061482604455
-11.0,-1.5062219557637164,3.994454352885287,0.500061482604455
-10.5,-1.25619121446149,3.994454352885287,0.500061482604455
-10.0,-1.0061604731592622,3.994454352885287,0.500061482604455
-9.5,-0.7561297318570334,3.994454352885287,0.500061482604455
-9.0,-0.5060989905548063,3.994454352885287,0.500061482604455
-8.5,-0.2560682492525779,3.994454352885287,0.500061482604455
-8.0,-0.006037507950350211,3.994454352885287,0.500061482604455
-7.5,0.2439932333518765,3.994454352885287,0.500061482604455
-7.0,0.494023974654104,3.994454352885287,0.500061482604455
-6.5,0.7440547159563303,3.994454352885287,0.500061482604455
-6.0,0.9940854572585567,3.994454352885287,0.500061482604455
-5.5,1.2925447038735787,3.994454352885287,0.500061482604455
-5.0,1.5199777416335256,3.994454352885287,0.500061482604455
-4.5,1.7555026800142162,3.994454352885287,0.500061482604455
-4.0,1.9713926688975305,3.994454352885287,0.500061482604455
-3.5,2.164927744024248,3.994454352885287,0.500061482604455
-3.0,2.221759449980546,3.994454352885287,0.500061482604455
-2.5,2.1501557045589226,3.994454352885287,0.500061482604455
-2.0,2.002047049376207,3.994454352885287,0.500061482604455
-1.5,1.8555703010952256,3.994454352885287,0.500061482604455
-1.0,1.7841077030290122,3.994454352885287,0.500061482604455
-0.5,1.8300073880906995,3.994454352885287,0.500061482604455
0.0,2.010794253803302,3.994454352885287,0.500061482604455
0.5,2.3304847989057684,3.994454352885287,0.500061482604455
1.0,2.7842590634760938,3.994454352885287,0.500061482604455
1.5,3.354660291770774,3.994454352885287,0.500061482604455
2.0,4.000917213280667,3.994454352885287,0.500061482604455
2.5,4.651604287672827,3.994454352885287,0.500061482604455
3.0,5.225768976949782,3.994454352885287,0.500061482604455
3.5,5.667897674883872,3.994454352885287,0.500061482604455
4.0,5.965015638534767,3.994454352885287,0.500061482604455
4.5,6.256999058368357,3.994454352885287,0.500061482604455
5.0,6.524006278715078,3.994454352885287,0.500061482604455
5.5,6.798286670685288,3.994454352885287,0.500061482604455
6.0,6.994823248512021,3.994454352885287,0.500061482604455
6.5,7.244853989814242,3.994454352885287,0.500061482604455
7.0,7.494884731116474,3.994454352885287,0.500061482604455
7.5,7.744915472418689,3.994454352885287,0.500061482604455
8.0,7.994946213720924,3.994454352885287,0.500061482604455
8.5,8.244976955023155,3.994454352885287,0.500061482604455
9.0,8.495007696325386,3.994454352885287,0.500061482604455
9.5,8.745038437627615,3.994454352885287,0.500061482604455
10.0,8.995069178929835,3.994454352885287,0.500061482604455
10.5,9.24509992023205,3.994454352885287,0.500061482604455
11.0,9.495130661534299,3.994454352885287,0.500061482604455
11.5,9.745161402836514,3.994454352885287,0.500061482604455
12.0,9.995192144138747,3.994454352885287,0.500061482604455
