x,z,translation,rotation
-12.0,-2.00177319379336,3.9970892397053506,0.49990520279155926
-11.5,-1.7518205923975798,3.9970892397053506,0.49990520279155926
-11.0,-1.5018679910018005,3.9970892397053506,0.49990520279155926
-10.5,-1.2519153896060216,3.9970892397053506,0.49990520279155926
-10.0,-1.0019627882102424,3.9970892397053506,0.49990520279155926
-9.5,-0.7520101868144623,3.9970892397053506,0.49990520279155926
-9.0,-0.5020575854186824,3.9970892397053506,0.49990520279155926
-8.5,-0.2521049840229032,3.9970892397053506,0.49990520279155926
-8.0,-0.0021523826271231923,3.9970892397053506,0.49990520279155926
-7.5,0.2478002187686563,3.9970892397053506,0.49990520279155926
-7.0,0.49775282016443556,3.9970892397053506,0.49990520279155926
-6.5,0.7477054215602151,3.9970892397053506,0.49990520279155926
-6.0,0.9976580229559948,3.9970892397053506,0.49990520279155926
-5.5,1.268815886802391,3.9970892397053506,0.49990520279155926
-5.0,1.509822624760327,3.9970892397053506,0.49990520279155926
-4.5,1.7622215102478493,3.9970892397053506,0.49990520279155926
-4.0,1.9801633863820427,3.9970892397053506,0.49990520279155926
-3.5,2.1737874843581566,3.9970892397053506,0.49990520279155926
-3.0,2.223908821208635,3.9970892397053506,0.49990520279155926
-2.5,2.149045540404162,3.9970892397053506,0.49990520279155926
-2.0,2.00104774585148,3.9970892397053506,0.49990520279155926
-1.5,1.8573316576273626,3.9970892397053506,0.49990520279155926
-1.0,1.7872097014410036,3.9970892397053506,0.49990520279155926
-0.5,1.8345086403239383,3.9970892397053506,0.49990520279155926
0.0,2.018292555088075,3.9970892397053506,0.49990520279155926
0.5,2.338577558175364,3.9970892397053506,0.49990520279155926
1.0,2.7889198179204757,3.9970892397053506,0.49990520279155926
1.5,3.350407768770691,3.9970892397053506,0.49990520279155926
2.0,3.990186992218468,3.9970892397053506,0.49990520279155926
2.5,4.652920243286183,3.9970892397053506,0.49990520279155926
3.0,5.244334131703806,3.9970892397053506,0.49990520279155926
3.5,5.689793457267055,3.9970892397053506,0.49990520279155926
4.0,5.940853354268126,3.9970892397053506,0.49990520279155926
4.5,6.263599956893568,3.9970892397053506,0.49990520279155926
5.0,6.525936292938401,3.9970892397053506,0.49990520279155926
5.5,6.798979183998601,3.9970892397053506,0.49990520279155926
6.0,6.996520456454703,3.9970892397053506,0.49990520279155926
6.5,7.246473057850485,3.9970892397053506,0.49990520279155926
7.0,7.496425659246263,3.9970892397053506,0.49990520279155926
7.5,7.74637826064204,3.9970892397053506,0.49990520279155926
8.0,7.996330862037825,3.9970892397053506,0.49990520279155926
8.5,8.246283463433606,3.9970892397053506,0.49990520279155926
9.0,8.496236064829382,3.9970892397053506,0.49990520279155926
9.5,8.746188666225159,3.9970892397053506,0.49990520279155926
10.0,8.996141267620938,3.9970892397053506,0.49990520279155926
10.5,9.246093869016724,3.9970892397053506,0.49990520279155926
11.0,9.496046470412503,3.9970892397053506,0.49990520279155926
11.5,9.745999071808276,3.9970892397053506,0.49990520279155926
12.0,9.995951673204058,3.9970892397053506,0.49990520279155926
