x,z,translation,rotation
-12.0,-2.0049318664038895,3.9936624923589386,0.4998828632302356
-11.5,-1.754990434788771,3.9936624923589386,0.4998828632302356
-11.0,-1.5050490031736536,3.9936624923589386,0.4998828632302356
-10.5,-1.2551075715585365,3.9936624923589386,0.4998828632302356
-10.0,-1.005166139943419,3.9936624923589386,0.4998828632302356
-9.5,-0.7552247083283008,3.9936624923589386,0.4998828632302356
-9.0,-0.5052832767131826,3.9936624923589386,0.4998828632302356
-8.5,-0.2553418450980652,3.9936624923589386,0.4998828632302356
-8.0,-0.005400413482946969,3.9936624923589386,0.4998828632302356
-7.5,0.24454101813217072,3.9936624923589386,0.4998828632302356
-7.0,0.4944824497472882,3.9936624923589386,0.4998828632302356
-6.5,0.7444238813624059,3.9936624923589386,0.4998828632302356
-6.0,0.9943653129775237,3.9936624923589386,0.4998828632302356
-5.5,1.2700720733176134,3.9936624923589386,0.4998828632302356
-5.0,1.5098924022104085,3.9936624923589386,0.4998828632302356
-4.5,1.7579116254669738,3.9936624923589386,0.4998828632302356
-4.0,1.971145346906877,3.9936624923589386,0.4998828632302356
-3.5,2.1652677673952496,3.9936624923589386,0.4998828632302356
-3.0,2.2169111473093026,3.9936624923589386,0.4998828632302356
-2.5,2.142607216894253,3.9936624923589386,0.4998828632302356
-2.0,1.9943877729439057,3.9936624923589386,0.4998828632302356
-1.5,1.8501546938104527,3.9936624923589386,0.4998828632302356
-1.0,1.7800382484874826,3.9936624923589386,0.4998828632302356
-0.5,1.827456901178107,3.9936624923589386,0.4998828632302356
0.0,2.0105271829286697,3.9936624923589386,0.4998828632302356
0.5,2.3295693338881955,3.9936624923589386,0.4998828632302356
1.0,2.7792613724156334,3.9936624923589386,0.4998828632302356
1.5,3.342274752515731,3.9936624923589386,0.4998828632302356
2.0,3.9852248365878262,3.9936624923589386,0.4998828632302356
2.5,4.649356892824569,3.9936624923589386,0.4998828632302356
3.0,5.239267403129302,3.9936624923589386,0.4998828632302356
3.5,5.6800569919768495,3.9936624923589386,0.4998828632302356
4.0,5.927412819385609,3.9936624923589386,0.4998828632302356
4.5,6.258481813845955,3.9936624923589386,0.4998828632302356
5.0,6.530621357903625,3.9936624923589386,0.4998828632302356
5.5,6.806729325881146,3.9936624923589386,0.4998828632302356
6.0,6.9929596717403495,3.9936624923589386,0.4998828632302356
6.5,7.24290110335547,3.9936624923589386,0.4998828632302356
7.0,7.492842534970586,3.9936624923589386,0.4998828632302356
7.5,7.7427839665857014,3.9936624923589386,0.4998828632302356
8.0,7.9927253982008235,3.9936624923589386,0.4998828632302356
8.5,8.242666829815944,3.9936624923589386,0.4998828632302356
9.0,8.492608261431059,3.9936624923589386,0.4998828632302356
9.5,8.742549693046172,3.9936624923589386,0.4998828632302356
10.0,8.99249112466129,3.9936624923589386,0.4998828632302356
10.5,9.242432556276412,3.9936624923589386,0.4998828632302356
11.0,9.49237398789153,3.9936624923589386,0.4998828632302356
11.5,9.742315419506644,3.9936624923589386,0.4998828632302356
12.0,9.992256851121763,3.9936624923589386,0.4998828632302356
